datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-10-24T06:00:45+02:00;2023-10-24;81e3f4994f5d92bd0a0990f97d285bab9eef8db4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231024·NIC_P·21;nouveau.europresse.com;N;8f4c339ab870b27444cd9e911026fcfe84ea132b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;f1d1a131b8253342778c15b7bdf330e2ab1da529;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231024%C2%B7NIC_P%C2%B721;200;1243
2023-10-24T06:02:20+02:00;2023-10-24;81e3f4994f5d92bd0a0990f97d285bab9eef8db4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231024·NIC_P·22;nouveau.europresse.com;N;2e3078e82999332ff8c9af3a447ab2ba2ec54a51;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;f1d1a131b8253342778c15b7bdf330e2ab1da529;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231024%C2%B7NIC_P%C2%B722;200;1243
2023-10-24T06:02:38+02:00;2023-10-24;81e3f4994f5d92bd0a0990f97d285bab9eef8db4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231024·NIC_P·23;nouveau.europresse.com;N;c1cefbcce575bd2aede28cec191da6b86d41f376;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;f1d1a131b8253342778c15b7bdf330e2ab1da529;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231024%C2%B7NIC_P%C2%B723;200;1243
2023-10-24T06:03:11+02:00;2023-10-24;81e3f4994f5d92bd0a0990f97d285bab9eef8db4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231024·NIC_P·24;nouveau.europresse.com;N;13850cb9ea293d5f00a4e4aeb3b1723ce9f7d653;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;f1d1a131b8253342778c15b7bdf330e2ab1da529;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231024%C2%B7NIC_P%C2%B724;200;1243
2023-10-24T06:03:34+02:00;2023-10-24;81e3f4994f5d92bd0a0990f97d285bab9eef8db4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231024·NIC_P·23;nouveau.europresse.com;N;9349b2d8bdf5682b9868289de29b03811b947ba1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;f1d1a131b8253342778c15b7bdf330e2ab1da529;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231024%C2%B7NIC_P%C2%B723;200;1243
2023-10-24T06:03:55+02:00;2023-10-24;81e3f4994f5d92bd0a0990f97d285bab9eef8db4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231024·NIC_P·1;nouveau.europresse.com;N;f4d2818eb7a520c1ba4e6343b6e836cc9bd0695d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;f1d1a131b8253342778c15b7bdf330e2ab1da529;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231024%C2%B7NIC_P%C2%B71;200;1243
2023-10-24T06:04:03+02:00;2023-10-24;81e3f4994f5d92bd0a0990f97d285bab9eef8db4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231024·NIC_P·26;nouveau.europresse.com;N;5c052d3d18397b38069e07d4cc4567e951ead946;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;f1d1a131b8253342778c15b7bdf330e2ab1da529;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231024%C2%B7NIC_P%C2%B726;200;1243
2023-10-24T06:04:09+02:00;2023-10-24;81e3f4994f5d92bd0a0990f97d285bab9eef8db4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231024·NIC_P·27;nouveau.europresse.com;N;b00d937c7fe2844b601a79925f3279a52383ef71;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;f1d1a131b8253342778c15b7bdf330e2ab1da529;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231024%C2%B7NIC_P%C2%B727;200;1243
2023-10-24T06:04:22+02:00;2023-10-24;81e3f4994f5d92bd0a0990f97d285bab9eef8db4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231024·NIC_P·29;nouveau.europresse.com;N;9f2c2fdc484e257e87b45dcdf53fd1a13afdb6dc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;f1d1a131b8253342778c15b7bdf330e2ab1da529;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231024%C2%B7NIC_P%C2%B729;200;1243
2023-10-24T06:04:41+02:00;2023-10-24;81e3f4994f5d92bd0a0990f97d285bab9eef8db4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231024·NIC_P·28;nouveau.europresse.com;N;5eba7355a841a8bf2c7fbfd024840d2cce5fb74a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;f1d1a131b8253342778c15b7bdf330e2ab1da529;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231024%C2%B7NIC_P%C2%B728;200;1243
