datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-10-26T06:17:28+02:00;2023-10-26;17356f784cf5933e2f2b8db40df2ac862a2aff92;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231026·NIC_P·1;nouveau.europresse.com;N;6d9ac0832b83eecf2cb3b741eab97a28f00e0466;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b4795c21dfe8b4a595e867c2d53801b2b9d4a1cb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231026%C2%B7NIC_P%C2%B71;200;1243
2023-10-26T06:18:02+02:00;2023-10-26;17356f784cf5933e2f2b8db40df2ac862a2aff92;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231026·NIC_P·2;nouveau.europresse.com;N;b9f5c2382aded60bf44d99e8e6eee8e6b7c7250f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b4795c21dfe8b4a595e867c2d53801b2b9d4a1cb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231026%C2%B7NIC_P%C2%B72;200;1243
2023-10-26T06:18:32+02:00;2023-10-26;17356f784cf5933e2f2b8db40df2ac862a2aff92;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231026·NIC_P·3;nouveau.europresse.com;N;99de174594fcb36692f51fc987834e6db064cb2b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b4795c21dfe8b4a595e867c2d53801b2b9d4a1cb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231026%C2%B7NIC_P%C2%B73;200;1243
2023-10-26T06:18:54+02:00;2023-10-26;17356f784cf5933e2f2b8db40df2ac862a2aff92;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231026·NIC_P·4;nouveau.europresse.com;N;53d03050c43d013ae4df5b096c9c6eaeb49d1a0b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b4795c21dfe8b4a595e867c2d53801b2b9d4a1cb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231026%C2%B7NIC_P%C2%B74;200;1243
2023-10-26T06:19:12+02:00;2023-10-26;ba8fc6b49c2811c4c3f68e55d24b8ac32e88304e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231026·NIC_P·1;nouveau.europresse.com;N;24db39af51b73fccee0ebc077e9e689a895da112;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;01da9b4e29ea91b82713c344642dced75480522b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231026%C2%B7NIC_P%C2%B71;200;1243
2023-10-26T06:19:34+02:00;2023-10-26;17356f784cf5933e2f2b8db40df2ac862a2aff92;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231026·NIC_P·5;nouveau.europresse.com;N;50bb7614cd1f53cc9de96a4cd8c28343e7d2480f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b4795c21dfe8b4a595e867c2d53801b2b9d4a1cb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231026%C2%B7NIC_P%C2%B75;200;1243
2023-10-26T06:19:41+02:00;2023-10-26;ba8fc6b49c2811c4c3f68e55d24b8ac32e88304e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231026·NIC_P·2;nouveau.europresse.com;N;421f88c8e0cdd58e31434a91b2deeedba03bc7e6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;01da9b4e29ea91b82713c344642dced75480522b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231026%C2%B7NIC_P%C2%B72;200;1243
2023-10-26T06:19:48+02:00;2023-10-26;ba8fc6b49c2811c4c3f68e55d24b8ac32e88304e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231026·NIC_P·3;nouveau.europresse.com;N;9efe6b0ed335443fa516177326e00661c52203b8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;01da9b4e29ea91b82713c344642dced75480522b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231026%C2%B7NIC_P%C2%B73;200;1243
2023-10-26T06:20:03+02:00;2023-10-26;ba8fc6b49c2811c4c3f68e55d24b8ac32e88304e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231026·NIC_P·4;nouveau.europresse.com;N;b5efe82a0de343fcf455c89a433a28d5d2cdf9c5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;01da9b4e29ea91b82713c344642dced75480522b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231026%C2%B7NIC_P%C2%B74;200;1243
2023-10-26T06:20:07+02:00;2023-10-26;17356f784cf5933e2f2b8db40df2ac862a2aff92;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231026·NIC_P·6;nouveau.europresse.com;N;cd183533239d83848d37b37eaa6ced98d2f13d64;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;b4795c21dfe8b4a595e867c2d53801b2b9d4a1cb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231026%C2%B7NIC_P%C2%B76;200;1243
