datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-10-08T06:36:06+02:00;2023-10-08;2b078b6199f5f71f1f2c20fcf2ae70353d740910;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;e2f8aab8deaacb4e4d85bceebc0e89d11b1eb27d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;0fe590b1b48e8f6ba6e1f2aa5c752b0e735e7d60;;https://nouveau.europresse.com:443/Search/ResultMobile;200;83640
2023-10-08T06:36:31+02:00;2023-10-08;2b078b6199f5f71f1f2c20fcf2ae70353d740910;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231008·NIC_P·1;nouveau.europresse.com;N;48e218ab65b9fbe5e9bec09e3293edc3d17e7359;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;0fe590b1b48e8f6ba6e1f2aa5c752b0e735e7d60;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231008%C2%B7NIC_P%C2%B71;200;1243
2023-10-08T06:36:59+02:00;2023-10-08;2b078b6199f5f71f1f2c20fcf2ae70353d740910;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231008·NIC_P·2;nouveau.europresse.com;N;32170e3afc144a28960c2994339b37e90500d82a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;0fe590b1b48e8f6ba6e1f2aa5c752b0e735e7d60;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231008%C2%B7NIC_P%C2%B72;200;1243
2023-10-08T06:37:06+02:00;2023-10-08;2b078b6199f5f71f1f2c20fcf2ae70353d740910;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231008·NIC_P·3;nouveau.europresse.com;N;cf4ad5453ae3718ea47289def1c3a6a8bb25937e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;0fe590b1b48e8f6ba6e1f2aa5c752b0e735e7d60;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231008%C2%B7NIC_P%C2%B73;200;1243
2023-10-08T06:37:14+02:00;2023-10-08;2b078b6199f5f71f1f2c20fcf2ae70353d740910;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231008·NIC_P·4;nouveau.europresse.com;N;b018305bee97c4b7b0ad677af8c853e22ee8788b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;0fe590b1b48e8f6ba6e1f2aa5c752b0e735e7d60;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231008%C2%B7NIC_P%C2%B74;200;1242
2023-10-08T06:37:26+02:00;2023-10-08;2b078b6199f5f71f1f2c20fcf2ae70353d740910;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231008·NIC_P·5;nouveau.europresse.com;N;823d03e3b31e42b03907f9a95c95c1e31689c50c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;0fe590b1b48e8f6ba6e1f2aa5c752b0e735e7d60;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231008%C2%B7NIC_P%C2%B75;200;1243
2023-10-08T06:37:34+02:00;2023-10-08;2b078b6199f5f71f1f2c20fcf2ae70353d740910;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231008·NIC_P·6;nouveau.europresse.com;N;f0144fd5263db62f637282a07442b5fadac172d0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;0fe590b1b48e8f6ba6e1f2aa5c752b0e735e7d60;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231008%C2%B7NIC_P%C2%B76;200;1243
2023-10-08T06:37:57+02:00;2023-10-08;2b078b6199f5f71f1f2c20fcf2ae70353d740910;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231008·NIC_P·7;nouveau.europresse.com;N;a635fb459c8fc5e1d91cab6ec8f9fec1d5573249;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;0fe590b1b48e8f6ba6e1f2aa5c752b0e735e7d60;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231008%C2%B7NIC_P%C2%B77;200;1243
2023-10-08T06:38:12+02:00;2023-10-08;2b078b6199f5f71f1f2c20fcf2ae70353d740910;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231008·NIC_P·8;nouveau.europresse.com;N;62ada243247785da995c464ebc386aed64be0fd7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;0fe590b1b48e8f6ba6e1f2aa5c752b0e735e7d60;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231008%C2%B7NIC_P%C2%B78;200;1243
2023-10-08T06:38:25+02:00;2023-10-08;2b078b6199f5f71f1f2c20fcf2ae70353d740910;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231008·NIC_P·9;nouveau.europresse.com;N;82b043773f512bebae53949e0ac066a5e01d7dc7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;0fe590b1b48e8f6ba6e1f2aa5c752b0e735e7d60;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231008%C2%B7NIC_P%C2%B79;200;1243
