datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-10-12T06:32:09+02:00;2023-10-12;dc8288752a53f2d8dc5f03edef8d65fe7d4e5865;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231012·NIC_P·1;nouveau.europresse.com;N;20be5915ecd42a15cbc274a036f26fb9b99f3f2a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;3971f9f98897b392053ad99e5d7ccf7c81c21959;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231012%C2%B7NIC_P%C2%B71;200;1243
2023-10-12T06:36:49+02:00;2023-10-12;6a465eb6ff467bb01de5d18e83c53206898bfe0f;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/CHRON/2017/0850;www.dalloz.fr;N;c668050e3ba493cfa2a7d4c5cd476fbdc317fbb9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.9242;3.5138;43f00a686153bd11448e2f2a0c4b3b10723ee1e9;;https://www.dalloz.fr:443/documentation/Document?id=RECUEIL%2FCHRON%2F2017%2F0850;200;310471
2023-10-12T07:05:07+02:00;2023-10-12;fdfa3480bce1ce0fe1ba1b959ff2906d78122e1c;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;8aec785124b6d44e882692557704dfd4b6d63b3a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;5cac40d03de333ecdd0638b6ec3c738e4f459d4c;;https://nouveau.europresse.com:443/Search/ResultMobile;200;42173
2023-10-12T07:12:42+02:00;2023-10-12;8beef10119f9970e22f65c004c307419b4b5b5fc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231012·NIC_P·1;nouveau.europresse.com;N;cc851d3442ad4bdf6640ae8d4fe8436ccbbe7c71;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2567;6.1341;41b0d18c79d2f496f3d1f7dc19892ae9c492721e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231012%C2%B7NIC_P%C2%B71;200;1243
2023-10-12T07:14:34+02:00;2023-10-12;8beef10119f9970e22f65c004c307419b4b5b5fc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231012·NIC_P·2;nouveau.europresse.com;N;5fbc4a2cbcda63ca329a2bb00bee2934794303de;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2567;6.1341;41b0d18c79d2f496f3d1f7dc19892ae9c492721e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231012%C2%B7NIC_P%C2%B72;200;1242
2023-10-12T07:15:08+02:00;2023-10-12;8beef10119f9970e22f65c004c307419b4b5b5fc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231012·NIC_P·3;nouveau.europresse.com;N;ceb48819ba50aef5a5a79ce2dc35e11cf69e9883;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2567;6.1341;41b0d18c79d2f496f3d1f7dc19892ae9c492721e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231012%C2%B7NIC_P%C2%B73;200;1243
2023-10-12T07:19:56+02:00;2023-10-12;8beef10119f9970e22f65c004c307419b4b5b5fc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231012·NIC_P·4;nouveau.europresse.com;N;9064b3c5eefbdf7d15c02953e268856d32673d98;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2567;6.1341;41b0d18c79d2f496f3d1f7dc19892ae9c492721e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231012%C2%B7NIC_P%C2%B74;200;1243
2023-10-12T07:23:22+02:00;2023-10-12;8beef10119f9970e22f65c004c307419b4b5b5fc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231012·NIC_P·5;nouveau.europresse.com;N;f640e2370288fe71c9b25c63bf8e955165cd0e22;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2567;6.1341;41b0d18c79d2f496f3d1f7dc19892ae9c492721e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231012%C2%B7NIC_P%C2%B75;200;1243
2023-10-12T07:25:52+02:00;2023-10-12;8beef10119f9970e22f65c004c307419b4b5b5fc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231012·NIC_P·6;nouveau.europresse.com;N;5d6343ed52fe7675a9cce9085e8ab8fe90f23dee;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2567;6.1341;41b0d18c79d2f496f3d1f7dc19892ae9c492721e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231012%C2%B7NIC_P%C2%B76;200;1242
2023-10-12T07:26:10+02:00;2023-10-12;8beef10119f9970e22f65c004c307419b4b5b5fc;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231012·NIC_P·7;nouveau.europresse.com;N;e64e7255a57cc76e2229bd3e78ba5e03aa7666af;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2567;6.1341;41b0d18c79d2f496f3d1f7dc19892ae9c492721e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231012%C2%B7NIC_P%C2%B77;200;1243
