datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-10-19T06:01:39+02:00;2023-10-19;bbe28708199481c87b9f5e162e29a912039942ce;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231019·NIC_P·16;nouveau.europresse.com;N;29042d7b1e3e01c7010a2b1169063caabae155fe;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e4c82d75817ad07abae248ecfe69ddca522a4c22;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231019%C2%B7NIC_P%C2%B716;200;1243
2023-10-19T06:02:05+02:00;2023-10-19;bbe28708199481c87b9f5e162e29a912039942ce;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231019·NIC_P·17;nouveau.europresse.com;N;4482710227cab31dd65158d43864a59982430691;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e4c82d75817ad07abae248ecfe69ddca522a4c22;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231019%C2%B7NIC_P%C2%B717;200;1243
2023-10-19T06:02:12+02:00;2023-10-19;bbe28708199481c87b9f5e162e29a912039942ce;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231019·NIC_P·32;nouveau.europresse.com;N;aaf8161ab7cd1f96d32fad2b4f5ef0a7d97bdd04;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e4c82d75817ad07abae248ecfe69ddca522a4c22;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231019%C2%B7NIC_P%C2%B732;200;1243
2023-10-19T06:12:48+02:00;2023-10-19;86fdccf1cf6f7ce7377233bd614fc0829073ac42;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231019·NIC_P·1;nouveau.europresse.com;N;d7a6a1f2ea74b2179481b53c3b89d64e11197503;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;59a35490c9710fdccf272573a08d796bc86d3332;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231019%C2%B7NIC_P%C2%B71;200;1243
2023-10-19T06:13:24+02:00;2023-10-19;86fdccf1cf6f7ce7377233bd614fc0829073ac42;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231019·NIC_P·2;nouveau.europresse.com;N;42291954ae626c076bfeb415aacc1cb72d9d678e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;59a35490c9710fdccf272573a08d796bc86d3332;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231019%C2%B7NIC_P%C2%B72;200;1243
2023-10-19T06:13:26+02:00;2023-10-19;86fdccf1cf6f7ce7377233bd614fc0829073ac42;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231019·NIC_P·3;nouveau.europresse.com;N;0d715925eba8e89c02b46c30aaa23c01481ccfef;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;59a35490c9710fdccf272573a08d796bc86d3332;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231019%C2%B7NIC_P%C2%B73;200;1243
2023-10-19T06:13:37+02:00;2023-10-19;86fdccf1cf6f7ce7377233bd614fc0829073ac42;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231019·NIC_P·4;nouveau.europresse.com;N;c03f303180246b16701809bf10ea9cf435cb10fa;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;59a35490c9710fdccf272573a08d796bc86d3332;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231019%C2%B7NIC_P%C2%B74;200;1243
2023-10-19T06:13:48+02:00;2023-10-19;86fdccf1cf6f7ce7377233bd614fc0829073ac42;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231019·NIC_P·5;nouveau.europresse.com;N;3ff38acb5ba4c3377cd8f781fcf8be18a73908e7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;59a35490c9710fdccf272573a08d796bc86d3332;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231019%C2%B7NIC_P%C2%B75;200;1243
2023-10-19T06:14:10+02:00;2023-10-19;86fdccf1cf6f7ce7377233bd614fc0829073ac42;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231019·NIC_P·6;nouveau.europresse.com;N;f5cd48bcf175f8359a28d7cde9761ee54adf3787;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;59a35490c9710fdccf272573a08d796bc86d3332;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231019%C2%B7NIC_P%C2%B76;200;1243
2023-10-19T06:14:40+02:00;2023-10-19;86fdccf1cf6f7ce7377233bd614fc0829073ac42;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231019·NIC_P·7;nouveau.europresse.com;N;8297e0b4ff52b02d66ed8eb57b5884c1bc324a04;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;59a35490c9710fdccf272573a08d796bc86d3332;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231019%C2%B7NIC_P%C2%B77;200;1243
