datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-10-11T06:03:49+02:00;2023-10-11;b5b64b8664ea81118d21f6cf1da3db8819eadf6d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/PCIV/RUB000153/2018-07/PLAN/0026;www.dalloz.fr;N;9852077187b251358eb9d2202147ba678c18a9fc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8138;2.235;20598b8a546c24df7cd02fb81ce1201043a607ea;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1sJ2VycmV1ciBkcm9pdCBkZXMgY29udHJhdHMgZG9jdHJpbmXCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FPCIV%2FRUB000153%2F2018-07%2FPLAN%2F0026;200;279458
2023-10-11T06:30:24+02:00;2023-10-11;44cfd8bfb600d696b787477b6efe1ffc2428e135;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RTDCIV/CHRON/2017/0283;www.dalloz.fr;N;d6685f0f546cadb58b44c2eda6e4ea1eacc54320;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.9098;2.4501;e5c33ba86159c4d493d97148ea94ce26aec1e8b9;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSRzMT1FVMKnYSRzMz1FVMKnYSRzMj1FVMKndCRzMD05QkVBRDg0RMKnaCRoMT1IYXVzZXLCp2gkaDM9MDhGNjVBQUPCp2gkaDY9MjAxN8KnaCRoNT02MDfCp3gkc2Y9cGFnZS1yZWNoZXJjaGU%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RTDCIV%2FCHRON%2F2017%2F0283;200;318872
2023-10-11T06:39:38+02:00;2023-10-11;b5b64b8664ea81118d21f6cf1da3db8819eadf6d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2023-02-08_2111415;www.dalloz.fr;N;63dd3f5b3d2a0f1dfdb05059b94edb9252aa1adc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8138;2.235;20598b8a546c24df7cd02fb81ce1201043a607ea;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1wb3NpdGlvbm5lbWVudCBjb3VyIGRlIGNhc3NhdGlvbiBzdXIgbCdlcnJldXLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPVRydWXCp3Mkd29JUz1GYWxzZcKncyR3b1NQQ0g9RmFsc2XCp3MkZmxvd01vZGU9RmFsc2XCp3MkYnE9wqdzJHNlYXJjaExhYmVsPcKncyRzZWFyY2hDbGFzcz0%3D&id=CASS_LIEUVIDE_2023-02-08_2111415;200;137363
2023-10-11T06:39:40+02:00;2023-10-11;b5b64b8664ea81118d21f6cf1da3db8819eadf6d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2023-02-08_2111415;www.dalloz.fr;N;d697ef9230ea37499309f8fefba5ab3af98d96f9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8138;2.235;20598b8a546c24df7cd02fb81ce1201043a607ea;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1wb3NpdGlvbm5lbWVudCBjb3VyIGRlIGNhc3NhdGlvbiBzdXIgbCdlcnJldXLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPVRydWXCp3Mkd29JUz1GYWxzZcKncyR3b1NQQ0g9RmFsc2XCp3MkZmxvd01vZGU9RmFsc2XCp3MkYnE9wqdzJHNlYXJjaExhYmVsPcKncyRzZWFyY2hDbGFzcz0%3D&id=CASS_LIEUVIDE_2023-02-08_2111415;200;256039
2023-10-11T06:39:43+02:00;2023-10-11;b5b64b8664ea81118d21f6cf1da3db8819eadf6d;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_1994-11-29_9311449;www.dalloz.fr;N;2d0e98cc5a70cb9bf2ccb090f6a451d331cd79cb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8138;2.235;20598b8a546c24df7cd02fb81ce1201043a607ea;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1wb3NpdGlvbm5lbWVudCBjb3VyIGRlIGNhc3NhdGlvbiBzdXIgbCdlcnJldXLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPVRydWXCp3Mkd29JUz1GYWxzZcKncyR3b1NQQ0g9RmFsc2XCp3MkZmxvd01vZGU9RmFsc2XCp3MkYnE9wqdzJHNlYXJjaExhYmVsPcKncyRzZWFyY2hDbGFzcz0%3D&id=CASS_LIEUVIDE_1994-11-29_9311449;200;255661
2023-10-11T06:49:09+02:00;2023-10-11;283c02182f00bd57dc03204975080b147571a7e5;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;f494fa7f10a29d7945ba6eee2c4efe2ea4604dd2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;d18a9be1872161d82d983ebc38463785dd469876;;https://nouveau.europresse.com:443/Search/ResultMobile;200;41475
2023-10-11T06:49:29+02:00;2023-10-11;283c02182f00bd57dc03204975080b147571a7e5;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;08ffd763e2200fe3dfa2230ad06466b355f443fc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;d18a9be1872161d82d983ebc38463785dd469876;;https://nouveau.europresse.com:443/Search/ResultMobile;200;42555
2023-10-11T06:49:57+02:00;2023-10-11;283c02182f00bd57dc03204975080b147571a7e5;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;dbcd2c9b3d8e7bb14270571e4163e456f0e4b3ac;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;d18a9be1872161d82d983ebc38463785dd469876;;https://nouveau.europresse.com:443/Search/ResultMobile;200;42361
2023-10-11T06:50:23+02:00;2023-10-11;283c02182f00bd57dc03204975080b147571a7e5;europresse;Europresse;CEDROM-SNi;ARTICLE;HTML;1146-3910;;NIC;;Corse Matin;;news·20230927·NIC·1351604;nouveau.europresse.com;N;a37a71edc3492995e6dc3e5772464db31711eff9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2832;5.3718;d18a9be1872161d82d983ebc38463785dd469876;;https://nouveau.europresse.com:443/Document/ViewMobile?docKey=news%C2%B720230927%C2%B7NIC%C2%B71351604&fromBasket=false&viewEvent=1&invoiceCode=;200;25483
2023-10-11T07:03:07+02:00;2023-10-11;8adf159d827e0b323ac8a7de590699e29640d411;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231011·NIC_P·1;nouveau.europresse.com;N;a147f59d4410bb39a10476019c9275a4277b96cc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;a9c32237a51d6f6df813760c78e58bb43cdc8a80;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231011%C2%B7NIC_P%C2%B71;200;1243
