datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-10-06T07:19:11+02:00;2023-10-06;9cd824a9f057acb78ef1d1af97f2ce6cd62706b3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231006·NIC_P·1;nouveau.europresse.com;N;c6518891e6837216a20406761ffafb4b2aee1796;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;69158f0b9b2f13aa296910c049dc64cc30b93537;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231006%C2%B7NIC_P%C2%B71;200;1243
2023-10-06T07:21:07+02:00;2023-10-06;9cd824a9f057acb78ef1d1af97f2ce6cd62706b3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231006·NIC_P·1;nouveau.europresse.com;N;a5dfe6a5c8a6682c9664f407536f71284862ce80;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;075f879acb19dd5c7bc41139f409a1be4f777723;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231006%C2%B7NIC_P%C2%B71;200;1243
2023-10-06T07:22:15+02:00;2023-10-06;9cd824a9f057acb78ef1d1af97f2ce6cd62706b3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231006·NIC_P·2;nouveau.europresse.com;N;f33defb5b53b61e00a01bb813dc84c00d87f524c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;075f879acb19dd5c7bc41139f409a1be4f777723;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231006%C2%B7NIC_P%C2%B72;200;1243
2023-10-06T07:25:54+02:00;2023-10-06;9cd824a9f057acb78ef1d1af97f2ce6cd62706b3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231006·NIC_P·3;nouveau.europresse.com;N;852726979969db85f8229dc8e7ec4ec6a3ebb004;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;075f879acb19dd5c7bc41139f409a1be4f777723;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231006%C2%B7NIC_P%C2%B73;200;1243
2023-10-06T07:27:12+02:00;2023-10-06;9cd824a9f057acb78ef1d1af97f2ce6cd62706b3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231006·NIC_P·4;nouveau.europresse.com;N;4d1cae51f10b3ace81736d2f783e4352b1d8e904;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;075f879acb19dd5c7bc41139f409a1be4f777723;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231006%C2%B7NIC_P%C2%B74;200;1243
2023-10-06T07:28:26+02:00;2023-10-06;9cd824a9f057acb78ef1d1af97f2ce6cd62706b3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231006·NIC_P·5;nouveau.europresse.com;N;19ac396ae98de2f449b0da0ae5d18cab8af71553;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;075f879acb19dd5c7bc41139f409a1be4f777723;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231006%C2%B7NIC_P%C2%B75;200;1243
2023-10-06T07:28:44+02:00;2023-10-06;9cd824a9f057acb78ef1d1af97f2ce6cd62706b3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231006·NIC_P·6;nouveau.europresse.com;N;af7d3e72b90fcd410edd57b38de69731437aa28f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;075f879acb19dd5c7bc41139f409a1be4f777723;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231006%C2%B7NIC_P%C2%B76;200;1243
2023-10-06T07:29:35+02:00;2023-10-06;9cd824a9f057acb78ef1d1af97f2ce6cd62706b3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231006·NIC_P·7;nouveau.europresse.com;N;d73f998eb25c2e8bf6c8b964a1f7070691f6e9ec;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;075f879acb19dd5c7bc41139f409a1be4f777723;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231006%C2%B7NIC_P%C2%B77;200;1243
2023-10-06T07:30:30+02:00;2023-10-06;9cd824a9f057acb78ef1d1af97f2ce6cd62706b3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231006·NIC_P·8;nouveau.europresse.com;N;6e78bd9721aab123d223b8af56290f79c0ca3eb5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;075f879acb19dd5c7bc41139f409a1be4f777723;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231006%C2%B7NIC_P%C2%B78;200;1243
2023-10-06T07:30:46+02:00;2023-10-06;9cd824a9f057acb78ef1d1af97f2ce6cd62706b3;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231006·NIC_P·9;nouveau.europresse.com;N;3df06f54a4313e73e1af0f038f8c70b16e750740;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;075f879acb19dd5c7bc41139f409a1be4f777723;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231006%C2%B7NIC_P%C2%B79;200;1242
