datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-10-15T07:52:32+02:00;2023-10-15;70da00e51f13cb69fe68de648860c46255e15a8b;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_MONTPELLIER_2023-08-03_2300395;www.dalloz.fr;N;d99b248ab422df4d1e3323a14d0608f5e6ca7b7e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8486;2.4377;ae78f711635624aa98f81dbfe39328e69cdf7f3b;;https://www.dalloz.fr:443/documentation/Document?id=CA_MONTPELLIER_2023-08-03_2300395&ctxt=0_YSR0MD1jb3VyIGQnYXBwZWwgZGUgbW9udHBlbGxpZXIgcsOpdGVudGlvbnMgMyBhb8O7dCAyMDIzIDIzLzAwMzk1wqd4JHNmPXNpbXBsZS1zZWFyY2g=;200;236076
2023-10-15T08:23:53+02:00;2023-10-15;094257e290dce62403a4ff6b5adf35b11f57f97e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231015·NIC_P·1;nouveau.europresse.com;N;4f51d135ac7ae0207ca272223edfa2875d026c70;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;3de5d97643e5224aed0e613bbed084d099687c76;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231015%C2%B7NIC_P%C2%B71;200;1243
2023-10-15T08:26:52+02:00;2023-10-15;094257e290dce62403a4ff6b5adf35b11f57f97e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231015·NIC_P·2;nouveau.europresse.com;N;551e0c84ac2fe947b79d8fc35d3bdcdc49a1f412;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;3de5d97643e5224aed0e613bbed084d099687c76;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231015%C2%B7NIC_P%C2%B72;200;1243
2023-10-15T08:27:50+02:00;2023-10-15;094257e290dce62403a4ff6b5adf35b11f57f97e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231015·NIC_P·3;nouveau.europresse.com;N;db4ab46df3ad0e665ad886a24d860d09cbf06d76;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;3de5d97643e5224aed0e613bbed084d099687c76;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231015%C2%B7NIC_P%C2%B73;200;1243
2023-10-15T08:28:11+02:00;2023-10-15;094257e290dce62403a4ff6b5adf35b11f57f97e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231015·NIC_P·4;nouveau.europresse.com;N;9f8584c39c73dcc5849eb416509747f8772932ff;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;3de5d97643e5224aed0e613bbed084d099687c76;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231015%C2%B7NIC_P%C2%B74;200;1243
2023-10-15T08:28:31+02:00;2023-10-15;094257e290dce62403a4ff6b5adf35b11f57f97e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231015·NIC_P·5;nouveau.europresse.com;N;85ef06fbef52ca4f974a5e9fb5468cd7d56107d9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;3de5d97643e5224aed0e613bbed084d099687c76;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231015%C2%B7NIC_P%C2%B75;200;1243
2023-10-15T08:28:50+02:00;2023-10-15;094257e290dce62403a4ff6b5adf35b11f57f97e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231015·NIC_P·6;nouveau.europresse.com;N;55070e6c123e3cb669ef98a75449a1a5e169e5ba;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;3de5d97643e5224aed0e613bbed084d099687c76;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231015%C2%B7NIC_P%C2%B76;200;1243
2023-10-15T08:29:32+02:00;2023-10-15;094257e290dce62403a4ff6b5adf35b11f57f97e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231015·NIC_P·7;nouveau.europresse.com;N;61d217d20f5300e5d6662409cf8e2c659a63b76b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;3de5d97643e5224aed0e613bbed084d099687c76;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231015%C2%B7NIC_P%C2%B77;200;1243
2023-10-15T08:29:52+02:00;2023-10-15;094257e290dce62403a4ff6b5adf35b11f57f97e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231015·NIC_P·8;nouveau.europresse.com;N;f0b301a4808759ce062803ff420538d292833be6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;3de5d97643e5224aed0e613bbed084d099687c76;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231015%C2%B7NIC_P%C2%B78;200;1243
2023-10-15T08:30:18+02:00;2023-10-15;094257e290dce62403a4ff6b5adf35b11f57f97e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231015·NIC_P·9;nouveau.europresse.com;N;73236ce5443f11cdde4555e3162bea824fa96c53;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;3de5d97643e5224aed0e613bbed084d099687c76;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231015%C2%B7NIC_P%C2%B79;200;1243
