datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-10-09T06:01:45+02:00;2023-10-09;ee10701254ae88d400bfc906d6aeb43e0ec98668;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;9e0d51d6533593a70bfd6447924e77eddb338578;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;28429c398f8b66f9ff6b23c03d6539b0952184f6;;https://nouveau.europresse.com:443/Search/ResultMobile;200;87038
2023-10-09T06:01:57+02:00;2023-10-09;ee10701254ae88d400bfc906d6aeb43e0ec98668;europresse;Europresse;CEDROM-SNi;ARTICLE;HTML;0182-5852;;LF;;Le Figaro;;news·20231009·LF·1063×20×2664972757;nouveau.europresse.com;N;4e1a8dc6474c84885df3f7ba1c29cde11fad7ff2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;28429c398f8b66f9ff6b23c03d6539b0952184f6;;https://nouveau.europresse.com:443/Document/ViewMobile?docKey=news%C2%B720231009%C2%B7LF%C2%B71063%C3%9720%C3%972664972757&fromBasket=false&viewEvent=1&invoiceCode=;200;61885
2023-10-09T06:13:25+02:00;2023-10-09;ee10701254ae88d400bfc906d6aeb43e0ec98668;europresse;Europresse;CEDROM-SNi;ARTICLE;HTML;;;OPI;;Opinion, L';;news·20231009·OPI·191163476;nouveau.europresse.com;N;fd8aba421dcf4a7faf46da90aa824339694a632c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;28429c398f8b66f9ff6b23c03d6539b0952184f6;;https://nouveau.europresse.com:443/Document/ViewMobile?docKey=news%C2%B720231009%C2%B7OPI%C2%B7191163476&fromBasket=false&viewEvent=1&invoiceCode=;200;40315
2023-10-09T06:17:54+02:00;2023-10-09;ee10701254ae88d400bfc906d6aeb43e0ec98668;europresse;Europresse;CEDROM-SNi;ARTICLE;HTML;0335-1793;;LI;;Libération;;news·20231009·LI·191164763;nouveau.europresse.com;N;cb826a0f3d942217091a84b72588f00be96a2c93;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;28429c398f8b66f9ff6b23c03d6539b0952184f6;;https://nouveau.europresse.com:443/Document/ViewMobile?docKey=news%C2%B720231009%C2%B7LI%C2%B7191164763&fromBasket=false&viewEvent=1&invoiceCode=;200;38449
2023-10-09T06:23:48+02:00;2023-10-09;ee10701254ae88d400bfc906d6aeb43e0ec98668;europresse;Europresse;CEDROM-SNi;ARTICLE;HTML;0182-5852;;LF;;Le Figaro;;news·20231009·LF·1063×20×2665186176;nouveau.europresse.com;N;696d18fa0f54027e475c6a124a735eae47bf044d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;28429c398f8b66f9ff6b23c03d6539b0952184f6;;https://nouveau.europresse.com:443/Document/ViewMobile?docKey=news%C2%B720231009%C2%B7LF%C2%B71063%C3%9720%C3%972665186176&fromBasket=false&viewEvent=1&invoiceCode=;200;34105
2023-10-09T06:27:43+02:00;2023-10-09;ee10701254ae88d400bfc906d6aeb43e0ec98668;europresse;Europresse;CEDROM-SNi;ARTICLE;HTML;0153-4831;;EC;;Les Echos;;news·20231009·EC·0902636658907;nouveau.europresse.com;N;b3b2f6b58e1f9a3fb3a1527a0cdf134d5dd45bca;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;28429c398f8b66f9ff6b23c03d6539b0952184f6;;https://nouveau.europresse.com:443/Document/ViewMobile?docKey=news%C2%B720231009%C2%B7EC%C2%B70902636658907&fromBasket=false&viewEvent=1&invoiceCode=;200;38128
2023-10-09T06:29:10+02:00;2023-10-09;ee10701254ae88d400bfc906d6aeb43e0ec98668;europresse;Europresse;CEDROM-SNi;ARTICLE;HTML;0182-5852;;LF;;Le Figaro;;news·20231009·LF·1063×20×2669057343;nouveau.europresse.com;N;093687485c659d026cfa78b0e488a00c67438ed9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;28429c398f8b66f9ff6b23c03d6539b0952184f6;;https://nouveau.europresse.com:443/Document/ViewMobile?docKey=news%C2%B720231009%C2%B7LF%C2%B71063%C3%9720%C3%972669057343&fromBasket=false&viewEvent=1&invoiceCode=;200;31419
2023-10-09T06:32:02+02:00;2023-10-09;ee10701254ae88d400bfc906d6aeb43e0ec98668;europresse;Europresse;CEDROM-SNi;ARTICLE;HTML;1247-4282;;PJ;;Aujourd'hui en France;;news·20231009·PJ·302922504742;nouveau.europresse.com;N;6be7f2d717485d6860b1ee055f1d8493d3bb1e33;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;28429c398f8b66f9ff6b23c03d6539b0952184f6;;https://nouveau.europresse.com:443/Document/ViewMobile?docKey=news%C2%B720231009%C2%B7PJ%C2%B7302922504742&fromBasket=false&viewEvent=1&invoiceCode=;200;31436
2023-10-09T07:11:55+02:00;2023-10-09;dccbc42e487209bef390ccf9a2e4a42377990392;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231009·NIC_P·1;nouveau.europresse.com;N;0e5059a505a5727d3c8c17ba2c52a7db371b2919;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;86adadc1d7850c6b262c6deef3acf9b65ecee7a5;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231009%C2%B7NIC_P%C2%B71;200;1243
2023-10-09T07:13:26+02:00;2023-10-09;dccbc42e487209bef390ccf9a2e4a42377990392;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231009·NIC_P·2;nouveau.europresse.com;N;a9d345683aeb5e43c29e780b1e64252c04eb62be;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;86adadc1d7850c6b262c6deef3acf9b65ecee7a5;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231009%C2%B7NIC_P%C2%B72;200;1243
