datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-10-13T06:54:27+02:00;2023-10-13;4a9baf672d6e7bfbbd699efab70de92d0c570ee0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231013·NIC_P·1;nouveau.europresse.com;N;3f5adeaffb968d1d721de3ef6d476c5a67dd2ac2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;67c22db0d71e3ec9443928d90f87e0196695b92d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231013%C2%B7NIC_P%C2%B71;200;1243
2023-10-13T06:54:46+02:00;2023-10-13;4a9baf672d6e7bfbbd699efab70de92d0c570ee0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231013·NIC_P·2;nouveau.europresse.com;N;6e8277a6b7464d5acbfd60859ca7e41421872253;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;67c22db0d71e3ec9443928d90f87e0196695b92d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231013%C2%B7NIC_P%C2%B72;200;1243
2023-10-13T06:54:52+02:00;2023-10-13;4a9baf672d6e7bfbbd699efab70de92d0c570ee0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231013·NIC_P·3;nouveau.europresse.com;N;7efa6cca251b33c033da28f1ae452a5e7f8a01c5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;67c22db0d71e3ec9443928d90f87e0196695b92d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231013%C2%B7NIC_P%C2%B73;200;1243
2023-10-13T06:55:01+02:00;2023-10-13;4a9baf672d6e7bfbbd699efab70de92d0c570ee0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231013·NIC_P·4;nouveau.europresse.com;N;d0dee009ea6ef57907ca5def29e754ddc5a7f753;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;67c22db0d71e3ec9443928d90f87e0196695b92d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231013%C2%B7NIC_P%C2%B74;200;1243
2023-10-13T06:55:10+02:00;2023-10-13;4a9baf672d6e7bfbbd699efab70de92d0c570ee0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231013·NIC_P·5;nouveau.europresse.com;N;40ac497f00f093da98d9f116bb564d79bee7dba4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;67c22db0d71e3ec9443928d90f87e0196695b92d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231013%C2%B7NIC_P%C2%B75;200;1243
2023-10-13T06:56:30+02:00;2023-10-13;4a9baf672d6e7bfbbd699efab70de92d0c570ee0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231013·NIC_P·6;nouveau.europresse.com;N;fece1f12f349f14a22cf27dc2c8641c3eddb3ae6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;67c22db0d71e3ec9443928d90f87e0196695b92d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231013%C2%B7NIC_P%C2%B76;200;1243
2023-10-13T06:56:39+02:00;2023-10-13;4a9baf672d6e7bfbbd699efab70de92d0c570ee0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231013·NIC_P·7;nouveau.europresse.com;N;38e31b10ce32241083bb43b8d755cb64a71e82ec;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;67c22db0d71e3ec9443928d90f87e0196695b92d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231013%C2%B7NIC_P%C2%B77;200;1243
2023-10-13T06:56:47+02:00;2023-10-13;4a9baf672d6e7bfbbd699efab70de92d0c570ee0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231013·NIC_P·8;nouveau.europresse.com;N;2888dbbcf5d8e03777ee2b47836d7ff9417b34ad;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;67c22db0d71e3ec9443928d90f87e0196695b92d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231013%C2%B7NIC_P%C2%B78;200;1243
2023-10-13T06:57:10+02:00;2023-10-13;4a9baf672d6e7bfbbd699efab70de92d0c570ee0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231013·NIC_P·9;nouveau.europresse.com;N;44d3d124036bc83539bde34d7a6fca9fb0729d82;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;67c22db0d71e3ec9443928d90f87e0196695b92d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231013%C2%B7NIC_P%C2%B79;200;1243
2023-10-13T06:59:10+02:00;2023-10-13;4a9baf672d6e7bfbbd699efab70de92d0c570ee0;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231013·NIC_P·10;nouveau.europresse.com;N;88469bab9003171021b168fc5af56133a28754b5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;67c22db0d71e3ec9443928d90f87e0196695b92d;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231013%C2%B7NIC_P%C2%B710;200;1243
