datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-09-07T06:16:07+02:00;2023-09-07;698d0f38c19fcca7e5f8f5dcb0e2c6ba4a6de5ee;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230907·NIC_P·1;nouveau.europresse.com;N;458171f8a72892c56ae39f272e4a73ab34bb57c0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;95d3271a52d0181b6f280bcf7969bc640a94632e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230907%C2%B7NIC_P%C2%B71;200;1243
2023-09-07T06:16:49+02:00;2023-09-07;698d0f38c19fcca7e5f8f5dcb0e2c6ba4a6de5ee;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230907·NIC_P·2;nouveau.europresse.com;N;9c5287f6ace7af2d8b6a6cd885351d821677a1da;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;95d3271a52d0181b6f280bcf7969bc640a94632e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230907%C2%B7NIC_P%C2%B72;200;1243
2023-09-07T06:17:54+02:00;2023-09-07;698d0f38c19fcca7e5f8f5dcb0e2c6ba4a6de5ee;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230907·NIC_P·3;nouveau.europresse.com;N;e156a9c5463fec3079d2fb77761af5448bbba387;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;95d3271a52d0181b6f280bcf7969bc640a94632e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230907%C2%B7NIC_P%C2%B73;200;1243
2023-09-07T06:19:23+02:00;2023-09-07;698d0f38c19fcca7e5f8f5dcb0e2c6ba4a6de5ee;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230907·NIC_P·4;nouveau.europresse.com;N;8407a3f9af442767b528cf43aca161555aed18b4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;95d3271a52d0181b6f280bcf7969bc640a94632e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230907%C2%B7NIC_P%C2%B74;200;1243
2023-09-07T06:19:34+02:00;2023-09-07;698d0f38c19fcca7e5f8f5dcb0e2c6ba4a6de5ee;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230907·NIC_P·5;nouveau.europresse.com;N;4fd098fb0b5c9192641ddc776d287200ce40c5cb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;95d3271a52d0181b6f280bcf7969bc640a94632e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230907%C2%B7NIC_P%C2%B75;200;1243
2023-09-07T06:19:41+02:00;2023-09-07;698d0f38c19fcca7e5f8f5dcb0e2c6ba4a6de5ee;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230907·NIC_P·6;nouveau.europresse.com;N;b8ee40fa21ef92a5ded273de2823b9354999b942;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;95d3271a52d0181b6f280bcf7969bc640a94632e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230907%C2%B7NIC_P%C2%B76;200;1243
2023-09-07T06:19:49+02:00;2023-09-07;698d0f38c19fcca7e5f8f5dcb0e2c6ba4a6de5ee;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230907·NIC_P·7;nouveau.europresse.com;N;4b9305ba5ab883028378216b7062ceede1b2ac51;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;95d3271a52d0181b6f280bcf7969bc640a94632e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230907%C2%B7NIC_P%C2%B77;200;1242
2023-09-07T06:19:58+02:00;2023-09-07;698d0f38c19fcca7e5f8f5dcb0e2c6ba4a6de5ee;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230907·NIC_P·8;nouveau.europresse.com;N;d8d668735b450269ee947044bfb6ab8f1c69c92e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;95d3271a52d0181b6f280bcf7969bc640a94632e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230907%C2%B7NIC_P%C2%B78;200;1243
2023-09-07T06:20:08+02:00;2023-09-07;698d0f38c19fcca7e5f8f5dcb0e2c6ba4a6de5ee;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230907·NIC_P·9;nouveau.europresse.com;N;5703225a395ad34b6afe25d4bf13a43a7937af05;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;95d3271a52d0181b6f280bcf7969bc640a94632e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230907%C2%B7NIC_P%C2%B79;200;1243
2023-09-07T06:20:13+02:00;2023-09-07;698d0f38c19fcca7e5f8f5dcb0e2c6ba4a6de5ee;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230907·NIC_P·10;nouveau.europresse.com;N;1f618809f1dd81ca6aa95d7df466d95420afe1ff;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;95d3271a52d0181b6f280bcf7969bc640a94632e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230907%C2%B7NIC_P%C2%B710;200;1243
