datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-09-10T08:11:10+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·1;nouveau.europresse.com;N;5bf4b132036282ba12e8f0591b58ea7342e13edd;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B71;200;1243
2023-09-10T08:11:27+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·2;nouveau.europresse.com;N;24a166837bab3f1cc125fec5624f783298a20349;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B72;200;1243
2023-09-10T08:11:36+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·3;nouveau.europresse.com;N;7cafc9187a2a83cc675f72886c7e17dc7c6d601f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B73;200;1243
2023-09-10T08:12:03+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·4;nouveau.europresse.com;N;7a086c1282038dc98fa492590427abad9f6d8913;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B74;200;1243
2023-09-10T08:19:19+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·5;nouveau.europresse.com;N;e937c77ebc3a0e1c9335ec63a302717c49c703aa;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B75;200;1243
2023-09-10T08:20:05+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·6;nouveau.europresse.com;N;4c3bc144c8f13a456f92398e9301f3abc69bf344;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B76;200;1243
2023-09-10T08:20:15+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·7;nouveau.europresse.com;N;b1763b0dd4b740e315befd23766245cc2d77d55c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B77;200;1243
2023-09-10T08:20:24+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·8;nouveau.europresse.com;N;0b1d8bea9c2c9e06e1994bd04bc72e752e838d9d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B78;200;1243
2023-09-10T08:20:35+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·9;nouveau.europresse.com;N;478b474b41980b745e3d68165309da4007b20498;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B79;200;1243
2023-09-10T08:20:44+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·10;nouveau.europresse.com;N;5e50f72965796f3fb1df42f932ac9b742cae37ff;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B710;200;1243
2023-09-10T08:20:59+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·11;nouveau.europresse.com;N;e05baf61df5ca3d8c268e477d4b4501693f55171;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B711;200;1242
2023-09-10T08:21:21+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·12;nouveau.europresse.com;N;577e7c115c413a495467a792b164cff17f9cefd3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B712;200;1243
2023-09-10T08:21:59+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·13;nouveau.europresse.com;N;ee33d6cebacd0b40f69bf00940712b1e2ae7ad6e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B713;200;1243
2023-09-10T08:24:45+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·14;nouveau.europresse.com;N;6f6cfd27d4b677c9a70ad5569db863ef0a6036e6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B714;200;1243
2023-09-10T08:24:50+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·15;nouveau.europresse.com;N;284189efbd53f386aca5392ccad725aefc1b7b78;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B715;200;1243
2023-09-10T08:25:01+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·16;nouveau.europresse.com;N;5eb7b1d17dc89bc854d7a1ba97e2eb87ab7062c2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B716;200;1243
2023-09-10T08:25:12+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·17;nouveau.europresse.com;N;53dd46cf94cba1c8b717f7e9b5c1b9f8d395a20d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B717;200;1243
2023-09-10T08:25:25+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·18;nouveau.europresse.com;N;9802c5a34015a10fcae1ba6b10cf876c142b386e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B718;200;1243
2023-09-10T08:25:40+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·19;nouveau.europresse.com;N;35c9d10cd6eaaa85b6e10d3c5b860619e153d288;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B719;200;1243
2023-09-10T08:25:46+02:00;2023-09-10;09ea7357283a81f2108f7382d91ebb6a15d8d542;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230910·NIC_P·20;nouveau.europresse.com;N;dc35a3f2ec3070f94c31f4596ed26e50f23d6624;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;4560d5ff11ab02f04c3b462d701d3fe25267eb31;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230910%C2%B7NIC_P%C2%B720;200;1242
