datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-09-20T06:49:29+02:00;2023-09-20;4a410c11746dc861f687b0d3a3acf8c13a21029c;elnet;ELnet;Éditions Législatives;ARTICLE;MISC;;;Z2TAG;;;;Z2TAG;www.elnet.fr;N;2091274a9f5ab5057403291b2d1f691d56bc05a8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;49ee2f6f23363aa59d746f2618c0c245bb28346e;;https://www.elnet.fr:443/documentation/Document?id=Z2TAG;200;248781
2023-09-20T07:19:26+02:00;2023-09-20;f439e43396a7f3ed8dea352b9f084a1c73a5dae8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/PEN/RUB000274/2023-07/PLAN/0029;www.dalloz.fr;N;b81589773aca6f8b985c98a52a2b4828803d49b5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;d9463af1642f9de8efa8093218de1473c1cf96b1;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1SZWNlbCBwYXIgdW5lIHBlcnNvbm5lIG1vcmFsZcKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FPEN%2FRUB000274%2F2023-07%2FPLAN%2F0029;200;242770
2023-09-20T07:20:45+02:00;2023-09-20;f439e43396a7f3ed8dea352b9f084a1c73a5dae8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/PEN/RUB000332/2023-05/PLAN/0105;www.dalloz.fr;N;a0916586238767e8755fc9891164ee6a155e32f5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;d9463af1642f9de8efa8093218de1473c1cf96b1;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1yZWNlbCBldCBibGFuY2hpbWVudMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FPEN%2FRUB000332%2F2023-05%2FPLAN%2F0105;200;246801
2023-09-20T07:21:22+02:00;2023-09-20;f439e43396a7f3ed8dea352b9f084a1c73a5dae8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CMPL006702;www.dalloz.fr;N;74d09fe4eaad28935ae9af5d5968fb2075b25842;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;d9463af1642f9de8efa8093218de1473c1cf96b1;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1yZWNlbCBldCBibGFuY2hpbWVudMKneCRzZj1zaW1wbGUtc2VhcmNo&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=CMPL006702;200;254489
2023-09-20T07:23:47+02:00;2023-09-20;f439e43396a7f3ed8dea352b9f084a1c73a5dae8;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2016-10-26_1584552;www.dalloz.fr;N;35d9324008c300c189023a8bdd38212c1e8a2935;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.748;4.85;d9463af1642f9de8efa8093218de1473c1cf96b1;;https://www.dalloz.fr:443/documentation/Document?id=CASS_LIEUVIDE_2016-10-26_1584552&FromId=CODES_CMPL;200;254566
2023-09-20T07:38:19+02:00;2023-09-20;ab3bc5a104c68e093cd68de988291ec1b574d4f9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230920·NIC_P·1;nouveau.europresse.com;N;acb6b018217cce49ff682082f5433230a34b7643;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e944eb3d976a315b55e17219514bea55838f6ccb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230920%C2%B7NIC_P%C2%B71;200;1243
2023-09-20T07:39:12+02:00;2023-09-20;ab3bc5a104c68e093cd68de988291ec1b574d4f9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230920·NIC_P·2;nouveau.europresse.com;N;decadaa4c8f24534c5ec7148908bd3c77e633449;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e944eb3d976a315b55e17219514bea55838f6ccb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230920%C2%B7NIC_P%C2%B72;200;1243
2023-09-20T07:39:46+02:00;2023-09-20;ab3bc5a104c68e093cd68de988291ec1b574d4f9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230920·NIC_P·3;nouveau.europresse.com;N;e1736811ef7a5bf0ddb37c1181d38f23cf776745;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e944eb3d976a315b55e17219514bea55838f6ccb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230920%C2%B7NIC_P%C2%B73;200;1243
2023-09-20T07:40:08+02:00;2023-09-20;ab3bc5a104c68e093cd68de988291ec1b574d4f9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230920·NIC_P·4;nouveau.europresse.com;N;26be703146e1b6241d2e7ccec221f322a3754af9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e944eb3d976a315b55e17219514bea55838f6ccb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230920%C2%B7NIC_P%C2%B74;200;1243
2023-09-20T07:40:21+02:00;2023-09-20;ab3bc5a104c68e093cd68de988291ec1b574d4f9;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230920·NIC_P·5;nouveau.europresse.com;N;715d407a06c892b77e90eb0b5f781a1c208cd2f4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;e944eb3d976a315b55e17219514bea55838f6ccb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230920%C2%B7NIC_P%C2%B75;200;1243
