datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-09-13T06:00:02+02:00;2023-09-13;a10287f6c9b23065bd6462d820984483ce4714f3;elnet;ELnet;Éditions Législatives;ARTICLE;MISC;;;Z5086-REF191;;;;Z5086-REF191;www.elnet.fr;N;72f76efc2f9746639fdffb95770ffdaab035b928;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;c1c3e71ab2e5da8a8329d99f69533dd6a07d39bd;;https://www.elnet.fr:443/documentation/Document?id=Z5086-REF191&FromId=Z5LSTET;200;242244
2023-09-13T06:15:11+02:00;2023-09-13;3256a485f070f4097228d3091c7499a988f551cf;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230913·NIC_P·1;nouveau.europresse.com;N;fab000eced77be1f9bfefa7e651e3beacb7874f8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;298903290038093965638479a0e5b416d411450c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230913%C2%B7NIC_P%C2%B71;200;1242
2023-09-13T06:17:48+02:00;2023-09-13;9391f74a93b66a2ea218d3a992e56154f7892b27;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230913·NIC_P·1;nouveau.europresse.com;N;d6d04bc8c4157a48449c50c3b029517a164565db;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;298903290038093965638479a0e5b416d411450c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230913%C2%B7NIC_P%C2%B71;200;1242
2023-09-13T06:17:59+02:00;2023-09-13;9391f74a93b66a2ea218d3a992e56154f7892b27;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230913·NIC_P·2;nouveau.europresse.com;N;5bc9e14736946f27ca661e6563c7d3843df73a6f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;298903290038093965638479a0e5b416d411450c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230913%C2%B7NIC_P%C2%B72;200;1243
2023-09-13T06:18:09+02:00;2023-09-13;9391f74a93b66a2ea218d3a992e56154f7892b27;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230913·NIC_P·3;nouveau.europresse.com;N;f6c6ba03afd230bb82f2bd9931201c3625b18ddf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;298903290038093965638479a0e5b416d411450c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230913%C2%B7NIC_P%C2%B73;200;1243
2023-09-13T06:18:17+02:00;2023-09-13;9391f74a93b66a2ea218d3a992e56154f7892b27;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230913·NIC_P·4;nouveau.europresse.com;N;70db06b9291629d1bfde6da8cc37d2434b0fddc9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;298903290038093965638479a0e5b416d411450c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230913%C2%B7NIC_P%C2%B74;200;1243
2023-09-13T06:21:08+02:00;2023-09-13;9391f74a93b66a2ea218d3a992e56154f7892b27;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230913·NIC_P·5;nouveau.europresse.com;N;7a3165fd16d7115807053bdc24295793e982e229;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;298903290038093965638479a0e5b416d411450c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230913%C2%B7NIC_P%C2%B75;200;1243
2023-09-13T06:21:16+02:00;2023-09-13;9391f74a93b66a2ea218d3a992e56154f7892b27;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230913·NIC_P·6;nouveau.europresse.com;N;1719c4d00ae440cee5ba1bddf744e950ebb0b1e6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;298903290038093965638479a0e5b416d411450c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230913%C2%B7NIC_P%C2%B76;200;1243
2023-09-13T06:22:37+02:00;2023-09-13;9391f74a93b66a2ea218d3a992e56154f7892b27;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230913·NIC_P·7;nouveau.europresse.com;N;01df5bfc035f09b5738d059d320fa8a8a3a01d6f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;298903290038093965638479a0e5b416d411450c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230913%C2%B7NIC_P%C2%B77;200;1243
2023-09-13T06:23:10+02:00;2023-09-13;9391f74a93b66a2ea218d3a992e56154f7892b27;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230913·NIC_P·9;nouveau.europresse.com;N;5f31347218a0d2041ca5755246912337ad083a8f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;298903290038093965638479a0e5b416d411450c;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230913%C2%B7NIC_P%C2%B79;200;1243
