datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-09-18T06:56:52+02:00;2023-09-18;398deda0b2698807bb375f8d4da6952ee184d182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230918·NIC_P·1;nouveau.europresse.com;N;7f3b5575cbeea366ac7f78e1e240f2507db83a5d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;70793228e0e174d4a0fb82a191476b0527cf2efb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230918%C2%B7NIC_P%C2%B71;200;1243
2023-09-18T06:57:21+02:00;2023-09-18;398deda0b2698807bb375f8d4da6952ee184d182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230918·NIC_P·2;nouveau.europresse.com;N;419247ffc41645f8192ae8d6658c994986122f62;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;70793228e0e174d4a0fb82a191476b0527cf2efb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230918%C2%B7NIC_P%C2%B72;200;1243
2023-09-18T06:57:30+02:00;2023-09-18;398deda0b2698807bb375f8d4da6952ee184d182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230918·NIC_P·3;nouveau.europresse.com;N;cc401c0e56d9ad5ada8b61f99ab23793260aaac4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;70793228e0e174d4a0fb82a191476b0527cf2efb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230918%C2%B7NIC_P%C2%B73;200;1243
2023-09-18T06:57:52+02:00;2023-09-18;398deda0b2698807bb375f8d4da6952ee184d182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230918·NIC_P·4;nouveau.europresse.com;N;158deb2cd45260a567054c3b6c87034f4a1cb07e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;70793228e0e174d4a0fb82a191476b0527cf2efb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230918%C2%B7NIC_P%C2%B74;200;1243
2023-09-18T06:59:39+02:00;2023-09-18;398deda0b2698807bb375f8d4da6952ee184d182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230918·NIC_P·5;nouveau.europresse.com;N;8b043eb2f1cd649ce37c54b9c5dd060e3825f6ac;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;70793228e0e174d4a0fb82a191476b0527cf2efb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230918%C2%B7NIC_P%C2%B75;200;1243
2023-09-18T06:59:52+02:00;2023-09-18;398deda0b2698807bb375f8d4da6952ee184d182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230918·NIC_P·6;nouveau.europresse.com;N;b621a95bd49726e08ef5e1cd7cbbd4a4523e5744;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;70793228e0e174d4a0fb82a191476b0527cf2efb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230918%C2%B7NIC_P%C2%B76;200;1243
2023-09-18T07:00:22+02:00;2023-09-18;398deda0b2698807bb375f8d4da6952ee184d182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230918·NIC_P·7;nouveau.europresse.com;N;4a085699cf16b17198e0b6ee6a1da45662df208a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;70793228e0e174d4a0fb82a191476b0527cf2efb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230918%C2%B7NIC_P%C2%B77;200;1243
2023-09-18T07:00:46+02:00;2023-09-18;398deda0b2698807bb375f8d4da6952ee184d182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230918·NIC_P·8;nouveau.europresse.com;N;8f11367c27d06378590797798db1a12dc89f0e0f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;70793228e0e174d4a0fb82a191476b0527cf2efb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230918%C2%B7NIC_P%C2%B78;200;1243
2023-09-18T07:01:20+02:00;2023-09-18;398deda0b2698807bb375f8d4da6952ee184d182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230918·NIC_P·9;nouveau.europresse.com;N;f0f9eda2c956ccf3cf2727e9b941d8b2447c403b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;70793228e0e174d4a0fb82a191476b0527cf2efb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230918%C2%B7NIC_P%C2%B79;200;1243
2023-09-18T07:01:28+02:00;2023-09-18;398deda0b2698807bb375f8d4da6952ee184d182;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230918·NIC_P·10;nouveau.europresse.com;N;d378c244b938dd04c704ebb8b37354012e95617d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;70793228e0e174d4a0fb82a191476b0527cf2efb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230918%C2%B7NIC_P%C2%B710;200;1243
