datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-09-11T06:08:28+02:00;2023-09-11;1a6ba87790b10ba431a30155af66ad59b634df6e;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;3a6cde9b9305a397770bca4b7bbee14a38c2d445;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cf9019b27009999cbeaf849582a6921d041c41a8;;https://nouveau.europresse.com:443/Search/ResultMobile;200;82809
2023-09-11T06:10:06+02:00;2023-09-11;1a6ba87790b10ba431a30155af66ad59b634df6e;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;d3840d9e0aaccbd8f2e5fae42dd6dae7ee1b1403;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cf9019b27009999cbeaf849582a6921d041c41a8;;https://nouveau.europresse.com:443/Search/ResultMobile;200;82809
2023-09-11T07:11:32+02:00;2023-09-11;1a6ba87790b10ba431a30155af66ad59b634df6e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230911·NIC_P·1;nouveau.europresse.com;N;89c81af5042398d522ce2402f5a8c75ff6a49507;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cf9019b27009999cbeaf849582a6921d041c41a8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230911%C2%B7NIC_P%C2%B71;200;1243
2023-09-11T07:12:06+02:00;2023-09-11;1a6ba87790b10ba431a30155af66ad59b634df6e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230911·NIC_P·2;nouveau.europresse.com;N;eaab708f7b812a6371c4130a0b0c2768cd9f0fab;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cf9019b27009999cbeaf849582a6921d041c41a8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230911%C2%B7NIC_P%C2%B72;200;1243
2023-09-11T07:12:18+02:00;2023-09-11;1a6ba87790b10ba431a30155af66ad59b634df6e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230911·NIC_P·3;nouveau.europresse.com;N;ea8cbe88af0682c203a8856ab62fbcc5159067d5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cf9019b27009999cbeaf849582a6921d041c41a8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230911%C2%B7NIC_P%C2%B73;200;1243
2023-09-11T07:12:48+02:00;2023-09-11;1a6ba87790b10ba431a30155af66ad59b634df6e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230911·NIC_P·4;nouveau.europresse.com;N;68c34f6a2288cc3197eabe80e8cdfe05d9546a52;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cf9019b27009999cbeaf849582a6921d041c41a8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230911%C2%B7NIC_P%C2%B74;200;1243
2023-09-11T07:13:03+02:00;2023-09-11;1a6ba87790b10ba431a30155af66ad59b634df6e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230911·NIC_P·5;nouveau.europresse.com;N;f9b4630f0fce0c5508ee3b8813961dec20bbb32a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cf9019b27009999cbeaf849582a6921d041c41a8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230911%C2%B7NIC_P%C2%B75;200;1243
2023-09-11T07:13:13+02:00;2023-09-11;1a6ba87790b10ba431a30155af66ad59b634df6e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230911·NIC_P·6;nouveau.europresse.com;N;23ab66737c82952a4e9a717251293713c592f970;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cf9019b27009999cbeaf849582a6921d041c41a8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230911%C2%B7NIC_P%C2%B76;200;1242
2023-09-11T07:13:24+02:00;2023-09-11;1a6ba87790b10ba431a30155af66ad59b634df6e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230911·NIC_P·7;nouveau.europresse.com;N;502ff327bdb272c193aeb7904dc236fa25a4e4cc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cf9019b27009999cbeaf849582a6921d041c41a8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230911%C2%B7NIC_P%C2%B77;200;1243
2023-09-11T07:13:31+02:00;2023-09-11;1a6ba87790b10ba431a30155af66ad59b634df6e;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230911·NIC_P·8;nouveau.europresse.com;N;49a8b5ba07ea5188daeaaba7259f5d246b7d51c9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cf9019b27009999cbeaf849582a6921d041c41a8;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230911%C2%B7NIC_P%C2%B78;200;1243
