datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-09-27T06:08:59+02:00;2023-09-27;c0ab3f42fc8d20b4c74a89d05e7c9103381bd794;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;22ec9ecb4d545e4a5a16b3c8b8ff7509f4848af1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;b979970badcbdc2732b73e96e00f2a3f63e97897;;https://nouveau.europresse.com:443/Search/ResultMobile;200;83215
2023-09-27T06:09:27+02:00;2023-09-27;c0ab3f42fc8d20b4c74a89d05e7c9103381bd794;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230927·NIC_P·1;nouveau.europresse.com;N;33828b6f338a257c8fcea01c48b7f5c22b23cd26;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;b979970badcbdc2732b73e96e00f2a3f63e97897;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230927%C2%B7NIC_P%C2%B71;200;1243
2023-09-27T06:10:04+02:00;2023-09-27;c0ab3f42fc8d20b4c74a89d05e7c9103381bd794;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230927·NIC_P·2;nouveau.europresse.com;N;9e48572693a60b85b0026e43b18a3503f21c537c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;b979970badcbdc2732b73e96e00f2a3f63e97897;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230927%C2%B7NIC_P%C2%B72;200;1243
2023-09-27T06:10:08+02:00;2023-09-27;c0ab3f42fc8d20b4c74a89d05e7c9103381bd794;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230927·NIC_P·3;nouveau.europresse.com;N;fa8038c3ad9e2e34cb4c95216779e344670bf032;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;b979970badcbdc2732b73e96e00f2a3f63e97897;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230927%C2%B7NIC_P%C2%B73;200;1243
2023-09-27T06:12:02+02:00;2023-09-27;c0ab3f42fc8d20b4c74a89d05e7c9103381bd794;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230927·NIC_P·1;nouveau.europresse.com;N;fa5b8e39bd8ddc373d5006e041865504157cf85a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;b979970badcbdc2732b73e96e00f2a3f63e97897;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230927%C2%B7NIC_P%C2%B71;200;1243
2023-09-27T06:12:09+02:00;2023-09-27;c0ab3f42fc8d20b4c74a89d05e7c9103381bd794;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230927·NIC_P·2;nouveau.europresse.com;N;9b912c3c61977bfdc3b8a6381f4d66c0ba96e604;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;b979970badcbdc2732b73e96e00f2a3f63e97897;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230927%C2%B7NIC_P%C2%B72;200;1243
2023-09-27T06:12:16+02:00;2023-09-27;c0ab3f42fc8d20b4c74a89d05e7c9103381bd794;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230927·NIC_P·3;nouveau.europresse.com;N;7baf37667d8afa435ba50d4cf49cec056977f766;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;b979970badcbdc2732b73e96e00f2a3f63e97897;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230927%C2%B7NIC_P%C2%B73;200;1243
2023-09-27T06:13:00+02:00;2023-09-27;c0ab3f42fc8d20b4c74a89d05e7c9103381bd794;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230927·NIC_P·5;nouveau.europresse.com;N;6e978cb73039c6506b4ab227f51e76d50d85e7c9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;b979970badcbdc2732b73e96e00f2a3f63e97897;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230927%C2%B7NIC_P%C2%B75;200;1243
2023-09-27T06:13:38+02:00;2023-09-27;c0ab3f42fc8d20b4c74a89d05e7c9103381bd794;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230927·NIC_P·4;nouveau.europresse.com;N;861e1e367337fec33d73d2c59e3296c1e47c5b17;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;b979970badcbdc2732b73e96e00f2a3f63e97897;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230927%C2%B7NIC_P%C2%B74;200;1243
2023-09-27T06:14:02+02:00;2023-09-27;c0ab3f42fc8d20b4c74a89d05e7c9103381bd794;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230927·NIC_P·6;nouveau.europresse.com;N;2b3093d0de7a11db99cc17910fc8d8efab8efc6c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;b979970badcbdc2732b73e96e00f2a3f63e97897;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230927%C2%B7NIC_P%C2%B76;200;1243
2023-09-27T06:14:20+02:00;2023-09-27;c0ab3f42fc8d20b4c74a89d05e7c9103381bd794;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230927·NIC_P·7;nouveau.europresse.com;N;137aad29c8d0094e1251fe879d59d49ee8a47eda;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;b979970badcbdc2732b73e96e00f2a3f63e97897;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230927%C2%B7NIC_P%C2%B77;200;1243
2023-09-27T06:14:33+02:00;2023-09-27;c0ab3f42fc8d20b4c74a89d05e7c9103381bd794;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230927·NIC_P·8;nouveau.europresse.com;N;ef03b8acbc2531c3347dcf2f056929c47489ae0f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;b979970badcbdc2732b73e96e00f2a3f63e97897;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230927%C2%B7NIC_P%C2%B78;200;1243
2023-09-27T06:14:45+02:00;2023-09-27;c0ab3f42fc8d20b4c74a89d05e7c9103381bd794;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230927·NIC_P·9;nouveau.europresse.com;N;2747af508fd616a9152623ba253fa5d8b8ceb7f0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;b979970badcbdc2732b73e96e00f2a3f63e97897;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230927%C2%B7NIC_P%C2%B79;200;1243
2023-09-27T06:15:11+02:00;2023-09-27;c0ab3f42fc8d20b4c74a89d05e7c9103381bd794;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230927·NIC_P·10;nouveau.europresse.com;N;7cbd77f802c5505cd3ac4739c10a8f7968b7edc8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;b979970badcbdc2732b73e96e00f2a3f63e97897;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230927%C2%B7NIC_P%C2%B710;200;1243
