datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-09-04T06:52:01+02:00;2023-09-04;35af1e1ac16f48a8957b612bb8401bdc853e8431;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230904·NIC_P·1;nouveau.europresse.com;N;79b81c4cbf491cc7b09bea9f8d8543d16caebfc2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;f2802e35c5d0cb4e9217077ee749480dc3a0c978;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230904%C2%B7NIC_P%C2%B71;200;1243
2023-09-04T06:52:59+02:00;2023-09-04;35af1e1ac16f48a8957b612bb8401bdc853e8431;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230904·NIC_P·3;nouveau.europresse.com;N;cf27f1cf8838f8602790770bba6c9f0ba3f73390;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;f2802e35c5d0cb4e9217077ee749480dc3a0c978;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230904%C2%B7NIC_P%C2%B73;200;1243
2023-09-04T06:53:00+02:00;2023-09-04;35af1e1ac16f48a8957b612bb8401bdc853e8431;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230904·NIC_P·2;nouveau.europresse.com;N;009bf5821858d0c8300f18692d9beb7315dc8d90;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;f2802e35c5d0cb4e9217077ee749480dc3a0c978;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230904%C2%B7NIC_P%C2%B72;200;1243
2023-09-04T06:54:40+02:00;2023-09-04;7a54381b81e389242b25dd81aef2cb1503200082;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230904·NIC_P·1;nouveau.europresse.com;N;06942c01a4e6f3de78360ebb0aba35dbb6d9fcf3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;5cc3fbb7cc54eb9100a95fa0b8f36f0ac0366814;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230904%C2%B7NIC_P%C2%B71;200;1243
2023-09-04T06:55:03+02:00;2023-09-04;7a54381b81e389242b25dd81aef2cb1503200082;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230904·NIC_P·2;nouveau.europresse.com;N;a249dd51fafee4042b0f7b7abfdfbfe14605e06d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;5cc3fbb7cc54eb9100a95fa0b8f36f0ac0366814;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230904%C2%B7NIC_P%C2%B72;200;1243
2023-09-04T06:55:25+02:00;2023-09-04;7a54381b81e389242b25dd81aef2cb1503200082;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230904·NIC_P·3;nouveau.europresse.com;N;0911f8bd70c25b33b50123b49a4da6e5702f53c2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;5cc3fbb7cc54eb9100a95fa0b8f36f0ac0366814;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230904%C2%B7NIC_P%C2%B73;200;1243
2023-09-04T06:58:16+02:00;2023-09-04;35af1e1ac16f48a8957b612bb8401bdc853e8431;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230904·NIC_P·3;nouveau.europresse.com;N;5140b7f5ec59dbdee06dc2b1baac69cdb2e20492;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;f2802e35c5d0cb4e9217077ee749480dc3a0c978;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230904%C2%B7NIC_P%C2%B73;200;1243
2023-09-04T06:58:19+02:00;2023-09-04;35af1e1ac16f48a8957b612bb8401bdc853e8431;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230904·NIC_P·4;nouveau.europresse.com;N;78656e3d39d2589f9a3bdeac2001569484e7401f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;f2802e35c5d0cb4e9217077ee749480dc3a0c978;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230904%C2%B7NIC_P%C2%B74;200;1243
2023-09-04T06:58:25+02:00;2023-09-04;35af1e1ac16f48a8957b612bb8401bdc853e8431;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230904·NIC_P·5;nouveau.europresse.com;N;134698bc1260c759207dba6ceda09811a273781d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;f2802e35c5d0cb4e9217077ee749480dc3a0c978;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230904%C2%B7NIC_P%C2%B75;200;1243
2023-09-04T06:59:03+02:00;2023-09-04;35af1e1ac16f48a8957b612bb8401bdc853e8431;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230904·NIC_P·6;nouveau.europresse.com;N;eb264e50b64e3da287248866ce4f18957e22e1ae;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;f2802e35c5d0cb4e9217077ee749480dc3a0c978;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230904%C2%B7NIC_P%C2%B76;200;1243
