datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-09-02T06:50:16+02:00;2023-09-02;70e39adcfc827cc7253c9552769b7414390a8bd1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230902·NIC_P·1;nouveau.europresse.com;N;df1f24cd34677b8fb8ede66d12757a30e1fc1861;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6b495529cef5d480a2f10b05c130c3f8b4821f5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230902%C2%B7NIC_P%C2%B71;200;1243
2023-09-02T06:50:52+02:00;2023-09-02;70e39adcfc827cc7253c9552769b7414390a8bd1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230902·NIC_P·1;nouveau.europresse.com;N;15bcd57dc10bc57735c92fdc05d309c8b7c1b384;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6b495529cef5d480a2f10b05c130c3f8b4821f5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230902%C2%B7NIC_P%C2%B71;200;1243
2023-09-02T06:50:54+02:00;2023-09-02;70e39adcfc827cc7253c9552769b7414390a8bd1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230902·NIC_P·2;nouveau.europresse.com;N;52cd138bba9c80fa249dd1a04a319ae77f60704d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6b495529cef5d480a2f10b05c130c3f8b4821f5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230902%C2%B7NIC_P%C2%B72;200;1243
2023-09-02T06:55:23+02:00;2023-09-02;70e39adcfc827cc7253c9552769b7414390a8bd1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230902·NIC_P·3;nouveau.europresse.com;N;a423084f0d69df4f398662ad279ae0c7c7c0711f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6b495529cef5d480a2f10b05c130c3f8b4821f5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230902%C2%B7NIC_P%C2%B73;200;1243
2023-09-02T06:55:51+02:00;2023-09-02;70e39adcfc827cc7253c9552769b7414390a8bd1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230902·NIC_P·4;nouveau.europresse.com;N;dcedcd897dc44304d5fcfb880a8da11ad2eefeaf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6b495529cef5d480a2f10b05c130c3f8b4821f5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230902%C2%B7NIC_P%C2%B74;200;1243
2023-09-02T06:56:06+02:00;2023-09-02;70e39adcfc827cc7253c9552769b7414390a8bd1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230902·NIC_P·5;nouveau.europresse.com;N;1f94afcd6e79e6c96b0692a095d320b976a94282;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6b495529cef5d480a2f10b05c130c3f8b4821f5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230902%C2%B7NIC_P%C2%B75;200;1243
2023-09-02T06:58:21+02:00;2023-09-02;70e39adcfc827cc7253c9552769b7414390a8bd1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230902·NIC_P·6;nouveau.europresse.com;N;b57772d95f72f7b37dc6053cdd9f95ab4d7ec196;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6b495529cef5d480a2f10b05c130c3f8b4821f5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230902%C2%B7NIC_P%C2%B76;200;1243
2023-09-02T06:59:23+02:00;2023-09-02;70e39adcfc827cc7253c9552769b7414390a8bd1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230902·NIC_P·7;nouveau.europresse.com;N;b12267d4b90b02562211538bc7bd148184bf8cad;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6b495529cef5d480a2f10b05c130c3f8b4821f5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230902%C2%B7NIC_P%C2%B77;200;1243
2023-09-02T07:00:03+02:00;2023-09-02;70e39adcfc827cc7253c9552769b7414390a8bd1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230902·NIC_P·8;nouveau.europresse.com;N;3fa5f39931b1fa878582b8b747bb7de31adfc215;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6b495529cef5d480a2f10b05c130c3f8b4821f5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230902%C2%B7NIC_P%C2%B78;200;1243
2023-09-02T07:00:04+02:00;2023-09-02;70e39adcfc827cc7253c9552769b7414390a8bd1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230902·NIC_P·9;nouveau.europresse.com;N;895ee906a028734dd637e54f9372c6080a2cf8c5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;6b495529cef5d480a2f10b05c130c3f8b4821f5f;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230902%C2%B7NIC_P%C2%B79;200;1243
