datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-09-03T06:18:48+02:00;2023-09-03;5587bd9d2a11782ce4717777a4649c57a83ef160;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230903·NIC_P·1;nouveau.europresse.com;N;cb46a95b17f6abe0dc0faca05f2eb0043b6818a3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;783e48a0a369da41601988d610f6a556e5495c47;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230903%C2%B7NIC_P%C2%B71;200;1243
2023-09-03T06:19:06+02:00;2023-09-03;5587bd9d2a11782ce4717777a4649c57a83ef160;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230903·NIC_P·2;nouveau.europresse.com;N;7cfb385077663f83715240d0b201c52e9d549e12;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;783e48a0a369da41601988d610f6a556e5495c47;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230903%C2%B7NIC_P%C2%B72;200;1243
2023-09-03T06:23:23+02:00;2023-09-03;5587bd9d2a11782ce4717777a4649c57a83ef160;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230903·NIC_P·3;nouveau.europresse.com;N;d4cfbd18426fee907ea1e94b17af035b81828a5b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;783e48a0a369da41601988d610f6a556e5495c47;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230903%C2%B7NIC_P%C2%B73;200;1243
2023-09-03T06:23:59+02:00;2023-09-03;5587bd9d2a11782ce4717777a4649c57a83ef160;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230903·NIC_P·4;nouveau.europresse.com;N;69d028f0a6720e35dcab666a8916d2a1688a2f94;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;783e48a0a369da41601988d610f6a556e5495c47;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230903%C2%B7NIC_P%C2%B74;200;1243
2023-09-03T06:24:08+02:00;2023-09-03;5587bd9d2a11782ce4717777a4649c57a83ef160;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230903·NIC_P·5;nouveau.europresse.com;N;5b174b6c86fc88f4b630f1dc04d949ec2addc6fe;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;783e48a0a369da41601988d610f6a556e5495c47;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230903%C2%B7NIC_P%C2%B75;200;1243
2023-09-03T06:28:07+02:00;2023-09-03;5587bd9d2a11782ce4717777a4649c57a83ef160;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230903·NIC_P·6;nouveau.europresse.com;N;8146777e2b88713542cf1730756a76c06af50e63;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;783e48a0a369da41601988d610f6a556e5495c47;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230903%C2%B7NIC_P%C2%B76;200;1243
2023-09-03T06:28:24+02:00;2023-09-03;5587bd9d2a11782ce4717777a4649c57a83ef160;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230903·NIC_P·7;nouveau.europresse.com;N;d9acbac8a2fbebc421903f09e7e56bbc5ea82543;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;783e48a0a369da41601988d610f6a556e5495c47;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230903%C2%B7NIC_P%C2%B77;200;1243
2023-09-03T06:29:00+02:00;2023-09-03;5587bd9d2a11782ce4717777a4649c57a83ef160;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230903·NIC_P·8;nouveau.europresse.com;N;9edf627b3ca48ab3f29fc59904a63e1e557d42dc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;783e48a0a369da41601988d610f6a556e5495c47;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230903%C2%B7NIC_P%C2%B78;200;1243
2023-09-03T06:29:16+02:00;2023-09-03;5587bd9d2a11782ce4717777a4649c57a83ef160;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230903·NIC_P·9;nouveau.europresse.com;N;f16c9dccce5708f4c1f73df7c46fa74914fa506a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;783e48a0a369da41601988d610f6a556e5495c47;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230903%C2%B7NIC_P%C2%B79;200;1243
2023-09-03T06:29:24+02:00;2023-09-03;5587bd9d2a11782ce4717777a4649c57a83ef160;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230903·NIC_P·10;nouveau.europresse.com;N;da89c544f7ca83a7468ddfde916a96729600c598;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;783e48a0a369da41601988d610f6a556e5495c47;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230903%C2%B7NIC_P%C2%B710;200;1243
