datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-09-05T06:26:05+02:00;2023-09-05;3b5a1afd579a39b763346c4ef9146d14bad44116;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230905·LM_P·1;nouveau.europresse.com;N;35a05b8bedf26ea16545c3290de3c5637aeb23de;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;289bef41930859421405c96ba30f7199279b04eb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230905%C2%B7LM_P%C2%B71;200;1243
2023-09-05T06:27:33+02:00;2023-09-05;3b5a1afd579a39b763346c4ef9146d14bad44116;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230905·LM_P·16;nouveau.europresse.com;N;d35ea0d6055617e1ccc28c4fac8962d5046ba547;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;289bef41930859421405c96ba30f7199279b04eb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230905%C2%B7LM_P%C2%B716;200;1243
2023-09-05T06:31:56+02:00;2023-09-05;3b5a1afd579a39b763346c4ef9146d14bad44116;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230905·LM_P·1;nouveau.europresse.com;N;ef216d53f5e6e84b1bb8f9226897b4923a67c591;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;289bef41930859421405c96ba30f7199279b04eb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230905%C2%B7LM_P%C2%B71;200;1243
2023-09-05T06:32:12+02:00;2023-09-05;3b5a1afd579a39b763346c4ef9146d14bad44116;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230905·LM_P·18;nouveau.europresse.com;N;48f703654e3575e5731bfa3c4c19a0e81cb48e75;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;289bef41930859421405c96ba30f7199279b04eb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230905%C2%B7LM_P%C2%B718;200;1243
2023-09-05T06:35:31+02:00;2023-09-05;3b5a1afd579a39b763346c4ef9146d14bad44116;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230905·LM_P·19;nouveau.europresse.com;N;89eda4526c196bcb933f5d47fbfa68bb830a281a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;289bef41930859421405c96ba30f7199279b04eb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230905%C2%B7LM_P%C2%B719;200;1243
2023-09-05T06:36:25+02:00;2023-09-05;3b5a1afd579a39b763346c4ef9146d14bad44116;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230905·LM_P·1;nouveau.europresse.com;N;fe041020197e4469bf23457e530af17b486bf28c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;289bef41930859421405c96ba30f7199279b04eb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230905%C2%B7LM_P%C2%B71;200;1243
2023-09-05T06:38:06+02:00;2023-09-05;3b5a1afd579a39b763346c4ef9146d14bad44116;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230905·LM_P·3;nouveau.europresse.com;N;24f6e96f06aacec4e819b8dd4f3450a6c963738c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;289bef41930859421405c96ba30f7199279b04eb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230905%C2%B7LM_P%C2%B73;200;1243
2023-09-05T06:38:16+02:00;2023-09-05;3b5a1afd579a39b763346c4ef9146d14bad44116;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230905·LM_P·1;nouveau.europresse.com;N;e4f17764171d5f8d1f3c8385d0696cc319c855aa;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;289bef41930859421405c96ba30f7199279b04eb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230905%C2%B7LM_P%C2%B71;200;1243
2023-09-05T06:38:34+02:00;2023-09-05;3b5a1afd579a39b763346c4ef9146d14bad44116;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230905·LM_P·9;nouveau.europresse.com;N;bfa3d7461e5b097635a70a378c061ec76cd6a773;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;289bef41930859421405c96ba30f7199279b04eb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230905%C2%B7LM_P%C2%B79;200;1243
2023-09-05T06:38:35+02:00;2023-09-05;3b5a1afd579a39b763346c4ef9146d14bad44116;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230905·LM_P·8;nouveau.europresse.com;N;4f002ef4fe90e494ad28ada43334fe206b836ac6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;289bef41930859421405c96ba30f7199279b04eb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230905%C2%B7LM_P%C2%B78;200;1243
2023-09-05T06:43:28+02:00;2023-09-05;3b5a1afd579a39b763346c4ef9146d14bad44116;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230905·LM_P·9;nouveau.europresse.com;N;9d82bb295dff2642a302d2f1cd84245d14f38854;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;289bef41930859421405c96ba30f7199279b04eb;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230905%C2%B7LM_P%C2%B79;200;1243
