datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-09-21T06:11:23+02:00;2023-09-21;b4457fa50ac6bccfb1efa7a51d205cb0a9cafc7d;lamyline;Lamyline;Wolters Kluwer France;SEARCH;HTML;;;;;;;;www.lamyline.fr;N;6c30a221b92232ba04f8b8e22128fbeab8db56ca;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;d1f01e8888c1c53345b4ddb7d921a01c368e8c48;;https://www.lamyline.fr:443/Content/ResultList.aspx?params=H4sIAAAAAAAEACWMSw7DIAwFT1M22ZB-kmbBpuoNkh7AOK6KREA1UIXb1yiLeXq2R_4W4rrQno0F5zuM20aMDnz3djtkF0PnYyVWqYYY6mYWLqQy2GQmrQBzAf-MaPrW3Y8WsO0QeSV-VKNVEdNShpmA8aNcegXROIE_NsfDRJ4w0zrHwkjJ6NOIvXAWrjeJSyvCILR5aMZdGIVpavEHI7D0GssAAAA=WKE;200;48125
2023-09-21T06:12:23+02:00;2023-09-21;b4457fa50ac6bccfb1efa7a51d205cb0a9cafc7d;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;d70237ee954026f3487500bfce0c6ee470239467;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;d1f01e8888c1c53345b4ddb7d921a01c368e8c48;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2MTVLDMAxGT4M32ThJ25CFF3S6hkXNARRbUA-KDf5J69sjtyzwzNNI8qf3UzBWjbesFnDUmbCuGI0D6j7cDbILvqNQMYpUffB1VToWFBmWpGYpwOQCdApGDa13G2pY2keIFuOxKinSJVxfYXOfd9kR4sPgrFUnLfn1U78bRrFhTBxQg-xHuR-lIP_F4jNCNJfHjQ1G129s0vv2zVN9IQpXtJwsK_qc_uzp3btmBPovSEhoMtpzKNFgUvJpMj0zMLs9l7E1zIFp86ElnpmJmedWfgH_TF6WMQEAAA==WKE;200;183026
2023-09-21T06:14:00+02:00;2023-09-21;b4457fa50ac6bccfb1efa7a51d205cb0a9cafc7d;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;5fd67790ec2b387ffb69c7ae803fcd22230d693a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;d1f01e8888c1c53345b4ddb7d921a01c368e8c48;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2NPVPDMAyGfw1esriFpmTwQI-FHgdDUnbFVlsfjlX8kdb_Hjll4M6PTpZfPf7JGMqAt6RGsK7RNE0YtAXXHO0NkiXfOCoYRCyefJnUEDKKBGNUnRSgUwb3Slqta29nHGCsDxQMhl1RUsQzXT9gtqdFtoNwN1hj1P4gpVy1m46PmDFEDqgve0KfUDj_zd4eIejzfcWQHsoFq3OZfnpXXpyjKxpO5onX4p88HrytQnD_BTCTNe8E5s33GJfflnlEhzqh6SkHjVHJh61eMWvmacPlsTZMy9R7WxPPzJbpulp-AYFMHp1IAQAAWKE;200;107136
2023-09-21T06:39:52+02:00;2023-09-21;b4457fa50ac6bccfb1efa7a51d205cb0a9cafc7d;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;PDF;;;;;;;;www.lamyline.fr;N;9f81d3b565af1037bf19b509d8d8c5a5ea7f2948;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;d1f01e8888c1c53345b4ddb7d921a01c368e8c48;;https://www.lamyline.fr:443/Content/Wke.Presentation.WebControls.DocumentContentControl.Export.ashx?id=DocumentContent;200;50159
2023-09-21T06:41:58+02:00;2023-09-21;b4457fa50ac6bccfb1efa7a51d205cb0a9cafc7d;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;a1eba6d5620e03815e7b6c10b96800152b1639ff;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;d1f01e8888c1c53345b4ddb7d921a01c368e8c48;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2MTXLDIAxGT1M23mA7f16waCbrdhF6ABnUhgmGVoATbl-RdFFmnkYSn95PQaoa71nN4Hxn4rIgGQe--3R3yC6GzseKJFINMdRFaSooMsxJTVKAyQX8KRq1bb1bUcPcPiJZpGNVUqRLvL3B6r4esiPQ0-CsVSct-Q297A8bsSIlDqhB9mMvh1H4cGXxGYHM5Xljo9H1G5v0sX0Pvr56H29oOVkWDDn92dNHcM0I_r8goUeT0Z5jIYNJyZe96ZmB2Wy5jK1hdkybdy1xYPbMNLXyC52zqx0xAQAAWKE;200;138988
2023-09-21T06:42:55+02:00;2023-09-21;b4457fa50ac6bccfb1efa7a51d205cb0a9cafc7d;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;HTML;;;;;;;;www.lamyline.fr;N;687138661c9a2990c3b90264456efbb363c3215f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;d1f01e8888c1c53345b4ddb7d921a01c368e8c48;;https://www.lamyline.fr:443/Content/Document.aspx?params=H4sIAAAAAAAEAE2NPVPDMAyGfw1esrgpacnggV4X7jgYEtgVW7S-Ohb4I63_PXLKgO8enSy_evyTMZQRb0lNYF2jaZ4xaAuu-bI3SJZ846hgELF48mVWY8goEkxR9VKAThnckbTqam8XHGGqDxQMhkNRUsQzXd9gsadVdoBwN1hj1HGUfNqNbLedWDBEDqhPe0KfUDh_Ye-AEPT5vmJIj-Ubq3OdvntXnp2jKxpO5pnX4p88fnhbheD-C2Aha14JzIsfMK6_rfOIDnVCM1AOGqOSD3u9YVrmseOyrQ2zY-p9VxNPzJ7p-1p-AUN35OJIAQAAWKE;200;143419
2023-09-21T06:45:33+02:00;2023-09-21;b4457fa50ac6bccfb1efa7a51d205cb0a9cafc7d;lamyline;Lamyline;Wolters Kluwer France;ARTICLE;PDF;;;;;;;;www.lamyline.fr;N;586bd8ada289fec88beffc9d86d507432c8bd6ba;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.2708;5.3821;d1f01e8888c1c53345b4ddb7d921a01c368e8c48;;https://www.lamyline.fr:443/Content/Wke.Presentation.WebControls.DocumentContentControl.Export.ashx?id=DocumentContent;200;35263
2023-09-21T06:47:40+02:00;2023-09-21;4007656416ce744b094c4d12d0fd6da8969860ca;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230921·NIC_P·1;nouveau.europresse.com;N;94b2a3e0606c0f13115d2128dc423bd82c9c77ee;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;3de794bf1dc2dd915a660e5fffb6f7666cb882d7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230921%C2%B7NIC_P%C2%B71;200;1243
2023-09-21T06:47:49+02:00;2023-09-21;4007656416ce744b094c4d12d0fd6da8969860ca;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230921·NIC_P·2;nouveau.europresse.com;N;3d4509cb2d8aeaa11c1f71525fad187f9deeda3c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;3de794bf1dc2dd915a660e5fffb6f7666cb882d7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230921%C2%B7NIC_P%C2%B72;200;1243
2023-09-21T06:47:57+02:00;2023-09-21;4007656416ce744b094c4d12d0fd6da8969860ca;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230921·NIC_P·3;nouveau.europresse.com;N;6f53a0ea75d6803e8093709a0c14629aaf3c84ea;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;3de794bf1dc2dd915a660e5fffb6f7666cb882d7;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230921%C2%B7NIC_P%C2%B73;200;1243
