datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-11-30T06:03:02+01:00;2023-11-30;23d0d1b0d1fbf30e9a902d68a5cb89b3668cc486;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231130·NIC_P·1;nouveau.europresse.com;N;ab4eedbdca3add09be23e2db48e259f033491a6e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cedef8635abd2e74235855a4d776804ef1a245dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231130%C2%B7NIC_P%C2%B71;200;1243
2023-11-30T06:03:56+01:00;2023-11-30;23d0d1b0d1fbf30e9a902d68a5cb89b3668cc486;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231130·NIC_P·2;nouveau.europresse.com;N;d4b32f98a31ce9c1256d47ace70c1ffaea031d49;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cedef8635abd2e74235855a4d776804ef1a245dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231130%C2%B7NIC_P%C2%B72;200;1243
2023-11-30T06:05:24+01:00;2023-11-30;e5bd389943e026878d3e0ae81d65167219cdcd01;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;836fea09473e68e6d8ee36a6524deb6d4e1b0551;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;ba1a8c60229c560f7ab1b2d5df8295028c2ce26e;;https://nouveau.europresse.com:443/Search/ResultMobile;200;44065
2023-11-30T06:07:41+01:00;2023-11-30;23d0d1b0d1fbf30e9a902d68a5cb89b3668cc486;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231130·NIC_P·3;nouveau.europresse.com;N;eeee297217c2bac472d76d59f83b5eb782ba28fb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cedef8635abd2e74235855a4d776804ef1a245dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231130%C2%B7NIC_P%C2%B73;200;1243
2023-11-30T06:08:00+01:00;2023-11-30;23d0d1b0d1fbf30e9a902d68a5cb89b3668cc486;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231130·NIC_P·2;nouveau.europresse.com;N;e4934a29ed964f5c2190609b77d88df4237825ce;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cedef8635abd2e74235855a4d776804ef1a245dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231130%C2%B7NIC_P%C2%B72;200;1243
2023-11-30T06:08:14+01:00;2023-11-30;e5bd389943e026878d3e0ae81d65167219cdcd01;europresse;Europresse;CEDROM-SNi;ARTICLE;HTML;0182-2411;;SHI;;L'Histoire;;news·20231201·SHI·51405201;nouveau.europresse.com;N;cc12494122ef5f7c9eba53af70fac99773e6d7bc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;ba1a8c60229c560f7ab1b2d5df8295028c2ce26e;;https://nouveau.europresse.com:443/Document/ViewMobile?docKey=news%C2%B720231201%C2%B7SHI%C2%B751405201&fromBasket=false&viewEvent=1&invoiceCode=;200;61038
2023-11-30T06:08:41+01:00;2023-11-30;23d0d1b0d1fbf30e9a902d68a5cb89b3668cc486;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231130·NIC_P·3;nouveau.europresse.com;N;2de7934c6064af179755523e836402df2cdb0323;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cedef8635abd2e74235855a4d776804ef1a245dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231130%C2%B7NIC_P%C2%B73;200;1243
2023-11-30T06:09:05+01:00;2023-11-30;23d0d1b0d1fbf30e9a902d68a5cb89b3668cc486;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231130·NIC_P·4;nouveau.europresse.com;N;e908da21bb8ff34fede84a04b20e5131ba620b5e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cedef8635abd2e74235855a4d776804ef1a245dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231130%C2%B7NIC_P%C2%B74;200;1243
2023-11-30T06:09:26+01:00;2023-11-30;e5bd389943e026878d3e0ae81d65167219cdcd01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;;nouveau.europresse.com;N;89693dd0d14919a4479897bde0150b6f1c7ee347;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;ba1a8c60229c560f7ab1b2d5df8295028c2ce26e;;https://nouveau.europresse.com:443/PDF/EditionDate?sourceCode=NIC_P&singleDate=2023-11-28&useFuzzyDate=false;200;7636
2023-11-30T06:09:29+01:00;2023-11-30;e5bd389943e026878d3e0ae81d65167219cdcd01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231128·NIC_P·1;nouveau.europresse.com;N;d6386a6414c294e096520c9bc6f3ef7768cebbb1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;ba1a8c60229c560f7ab1b2d5df8295028c2ce26e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231128%C2%B7NIC_P%C2%B71;200;1243
2023-11-30T06:09:42+01:00;2023-11-30;e5bd389943e026878d3e0ae81d65167219cdcd01;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231128·NIC_P·2;nouveau.europresse.com;N;9b7d1b36c64e0aa5fcf53d01e3f4e40d15dda06f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;ba1a8c60229c560f7ab1b2d5df8295028c2ce26e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231128%C2%B7NIC_P%C2%B72;200;1242
2023-11-30T06:13:55+01:00;2023-11-30;3cb72f6e293da0d4cac7f28c5d93b7f78af70c16;lextenso;Lextenso;Lextenso éditions;JURISPRUDENCE;HTML;;;JURITEXT;;;;JURITEXT000043253290;www.labase-lextenso.fr;N;99167c27abf1dcbb0f5df17eb87f5e600eafa139;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;GB;51.4964;-0.1224;54426f26464a075e58c307ad6bb903047ca4402e;;https://www.labase-lextenso.fr:443/jurisprudence/JURITEXT000043253290?em=19-16.816;200;111507
2023-11-30T06:14:04+01:00;2023-11-30;23d0d1b0d1fbf30e9a902d68a5cb89b3668cc486;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231130·NIC_P·5;nouveau.europresse.com;N;09ad34d4539ee6e0ce22871a1fd4b436cb7851b0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cedef8635abd2e74235855a4d776804ef1a245dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231130%C2%B7NIC_P%C2%B75;200;1242
2023-11-30T06:14:04+01:00;2023-11-30;3cb72f6e293da0d4cac7f28c5d93b7f78af70c16;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;2115-2578;;BJE;;Bulletin Joly Entreprises en difficulté;;BJE200a1;www.labase-lextenso.fr;N;996015ca03e4f3d8b3fe7f21ebbc195480a78a95;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;GB;51.4964;-0.1224;54426f26464a075e58c307ad6bb903047ca4402e;;https://www.labase-lextenso.fr:443/bulletin-joly-entreprises-en-difficulte/BJE200a1;200;95891
2023-11-30T06:14:07+01:00;2023-11-30;3cb72f6e293da0d4cac7f28c5d93b7f78af70c16;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;2101-4647;;DED;;Essentiel Droit des entreprises en difficulté;;DED114d3;www.labase-lextenso.fr;N;e5bfdb11439ddd7ecb552955427aeabc10cceafc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;GB;51.4964;-0.1224;54426f26464a075e58c307ad6bb903047ca4402e;;https://www.labase-lextenso.fr:443/lessentiel-droit-des-entreprises-en-difficulte/DED114d3;200;97438
2023-11-30T06:14:15+01:00;2023-11-30;23d0d1b0d1fbf30e9a902d68a5cb89b3668cc486;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231130·NIC_P·6;nouveau.europresse.com;N;efe63d6edc1a4c3124d29cc778eb4c292e815460;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cedef8635abd2e74235855a4d776804ef1a245dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231130%C2%B7NIC_P%C2%B76;200;1243
2023-11-30T06:16:04+01:00;2023-11-30;3cb72f6e293da0d4cac7f28c5d93b7f78af70c16;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/SOC/COMRRUB000198/2021-02/PLAN/0019;www.dalloz.fr;N;0884566e573738d9914e9325cf25b58c3cf68224;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;GB;51.4964;-0.1224;54426f26464a075e58c307ad6bb903047ca4402e;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0xOS0xNi44MTbCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FSOC%2FCOMRRUB000198%2F2021-02%2FPLAN%2F0019;200;266709
2023-11-30T06:16:25+01:00;2023-11-30;3cb72f6e293da0d4cac7f28c5d93b7f78af70c16;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/JURIS/2021/0511;www.dalloz.fr;N;429ebf31d1598267714b419d21ac6e1423446259;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;GB;51.4964;-0.1224;54426f26464a075e58c307ad6bb903047ca4402e;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD0xOS0xNi44MTbCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=RECUEIL%2FJURIS%2F2021%2F0511;200;311256
2023-11-30T06:18:45+01:00;2023-11-30;23d0d1b0d1fbf30e9a902d68a5cb89b3668cc486;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231130·NIC_P·7;nouveau.europresse.com;N;e7ab286444c3304025ffeae02bc80d613c16d4c3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cedef8635abd2e74235855a4d776804ef1a245dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231130%C2%B7NIC_P%C2%B77;200;1243
2023-11-30T06:19:05+01:00;2023-11-30;23d0d1b0d1fbf30e9a902d68a5cb89b3668cc486;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231130·NIC_P·8;nouveau.europresse.com;N;b16df5e7e85258f01491947d36bfd65986cf6637;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cedef8635abd2e74235855a4d776804ef1a245dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231130%C2%B7NIC_P%C2%B78;200;1243
2023-11-30T06:19:11+01:00;2023-11-30;23d0d1b0d1fbf30e9a902d68a5cb89b3668cc486;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231130·NIC_P·9;nouveau.europresse.com;N;265e630895e7a96a38548b50c5ba65fd866389b4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cedef8635abd2e74235855a4d776804ef1a245dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231130%C2%B7NIC_P%C2%B79;200;1243
2023-11-30T06:19:22+01:00;2023-11-30;23d0d1b0d1fbf30e9a902d68a5cb89b3668cc486;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231130·NIC_P·10;nouveau.europresse.com;N;6a1ca2f27125db6d042873e3950f38e59aa250ed;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cedef8635abd2e74235855a4d776804ef1a245dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231130%C2%B7NIC_P%C2%B710;200;1243
2023-11-30T06:20:01+01:00;2023-11-30;23d0d1b0d1fbf30e9a902d68a5cb89b3668cc486;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231130·NIC_P·11;nouveau.europresse.com;N;1ca3903e7d8d3f952b3dd6a9492035d9c5e5f2f0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;cedef8635abd2e74235855a4d776804ef1a245dc;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231130%C2%B7NIC_P%C2%B711;200;1243
