datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-11-15T07:16:42+01:00;2023-11-15;1d81b487cf5726bbdb914d32954b7d5d3ec09bce;dalloz;Dalloz;Dalloz;;HTML;;;;;;;ENCY/PEN/RUB000357/2018-11/PLAN/0013;www.dalloz.fr;N;41f247881713e8b3a628cb09b467654d78954086;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.7615;5.684;708e826691b7e14629e4af36756ea2dead6f3064;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD10cm91YmxlIG1lbnRhdXggZ2FyZGUgw6AgdnVlwqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9&id=ENCY%2FPEN%2FRUB000357%2F2018-11%2FPLAN%2F0013;200;290215
2023-11-15T07:18:40+01:00;2023-11-15;1d81b487cf5726bbdb914d32954b7d5d3ec09bce;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RECUEIL/CHRON/2010/0282;www.dalloz.fr;N;93c13262668bb51cb9d2b843e70a214e7e64532f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;45.7615;5.684;708e826691b7e14629e4af36756ea2dead6f3064;;https://www.dalloz.fr:443/documentation/Document?id=RECUEIL%2FCHRON%2F2010%2F0282&FromId=PEN_RUB000357_DOC_1;200;340406
2023-11-15T07:29:21+01:00;2023-11-15;7c8b339cca4b2d287436473c28350742bbfa33ba;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231115·NIC_P·1;nouveau.europresse.com;N;a07af0534610d8db87a6dca456c0fa87c5dbb13e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;590a68733c502458bbab154709031f85c47ecc5b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231115%C2%B7NIC_P%C2%B71;200;1243
2023-11-15T07:29:54+01:00;2023-11-15;7c8b339cca4b2d287436473c28350742bbfa33ba;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231115·NIC_P·2;nouveau.europresse.com;N;31ef49e9da81b378e0a4a5e59a41e8f07150260e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;590a68733c502458bbab154709031f85c47ecc5b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231115%C2%B7NIC_P%C2%B72;200;1243
2023-11-15T07:31:51+01:00;2023-11-15;7c8b339cca4b2d287436473c28350742bbfa33ba;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231115·NIC_P·3;nouveau.europresse.com;N;811058c6b7640925e1fa784735c3e4fc2860b7fc;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;590a68733c502458bbab154709031f85c47ecc5b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231115%C2%B7NIC_P%C2%B73;200;1242
2023-11-15T07:36:44+01:00;2023-11-15;7c8b339cca4b2d287436473c28350742bbfa33ba;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231115·NIC_P·4;nouveau.europresse.com;N;045a907732d2e01c70463c9382ebdee736680d24;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;590a68733c502458bbab154709031f85c47ecc5b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231115%C2%B7NIC_P%C2%B74;200;1243
2023-11-15T07:42:53+01:00;2023-11-15;7c8b339cca4b2d287436473c28350742bbfa33ba;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231115·NIC_P·3;nouveau.europresse.com;N;8712b8e4075dbf76e96dd054810616b91702da9e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;590a68733c502458bbab154709031f85c47ecc5b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231115%C2%B7NIC_P%C2%B73;200;1243
2023-11-15T07:43:12+01:00;2023-11-15;7c8b339cca4b2d287436473c28350742bbfa33ba;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231115·NIC_P·5;nouveau.europresse.com;N;7e69ed187713061f6aa2b1a09b636a034f7af665;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;590a68733c502458bbab154709031f85c47ecc5b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231115%C2%B7NIC_P%C2%B75;200;1243
2023-11-15T07:49:13+01:00;2023-11-15;7c8b339cca4b2d287436473c28350742bbfa33ba;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231115·NIC_P·6;nouveau.europresse.com;N;96cd26e6e72e1d2c10da292c8d4c4844e0cef282;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;590a68733c502458bbab154709031f85c47ecc5b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231115%C2%B7NIC_P%C2%B76;200;1243
2023-11-15T07:49:34+01:00;2023-11-15;7c8b339cca4b2d287436473c28350742bbfa33ba;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231115·NIC_P·7;nouveau.europresse.com;N;b6c13e3628d7d7a9d92efb567a5aa0715993cac8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;590a68733c502458bbab154709031f85c47ecc5b;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231115%C2%B7NIC_P%C2%B77;200;1243
