datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-11-21T06:14:24+01:00;2023-11-21;e8f421ba31806cb922ee4033a12327e395225453;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231121·NIC_P·1;nouveau.europresse.com;N;025ee64261cf2407ce300b10866ad57a3101c2a1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;05409af4ca6f333b619ca5f571f48e6e656fe567;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231121%C2%B7NIC_P%C2%B71;200;1243
2023-11-21T06:15:04+01:00;2023-11-21;e8f421ba31806cb922ee4033a12327e395225453;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231121·NIC_P·2;nouveau.europresse.com;N;fc6eaa1e86fc55fceab244fba79fbb893a790b6b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;05409af4ca6f333b619ca5f571f48e6e656fe567;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231121%C2%B7NIC_P%C2%B72;200;1243
2023-11-21T06:15:13+01:00;2023-11-21;e8f421ba31806cb922ee4033a12327e395225453;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231121·NIC_P·4;nouveau.europresse.com;N;577f09698604bba9cf38f9d492d9ce6ccb07d64c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;05409af4ca6f333b619ca5f571f48e6e656fe567;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231121%C2%B7NIC_P%C2%B74;200;1243
2023-11-21T06:15:46+01:00;2023-11-21;e8f421ba31806cb922ee4033a12327e395225453;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231121·NIC_P·5;nouveau.europresse.com;N;5ebe46c290b4abb71d0c0a59273a1bbe551a0740;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;05409af4ca6f333b619ca5f571f48e6e656fe567;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231121%C2%B7NIC_P%C2%B75;200;1243
2023-11-21T06:15:59+01:00;2023-11-21;e8f421ba31806cb922ee4033a12327e395225453;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231121·NIC_P·6;nouveau.europresse.com;N;d90b3672ccc7cb502e4ee781c064f7431bd9b2f6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;05409af4ca6f333b619ca5f571f48e6e656fe567;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231121%C2%B7NIC_P%C2%B76;200;1243
2023-11-21T06:16:09+01:00;2023-11-21;e8f421ba31806cb922ee4033a12327e395225453;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231121·NIC_P·7;nouveau.europresse.com;N;cd1e3274429485942f4511a76a74a9ccd562d6c3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;05409af4ca6f333b619ca5f571f48e6e656fe567;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231121%C2%B7NIC_P%C2%B77;200;1243
2023-11-21T06:16:29+01:00;2023-11-21;e8f421ba31806cb922ee4033a12327e395225453;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231121·NIC_P·8;nouveau.europresse.com;N;cd1eea8c15eac5189bfd74b0d85d6651a38cd9ec;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;05409af4ca6f333b619ca5f571f48e6e656fe567;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231121%C2%B7NIC_P%C2%B78;200;1243
2023-11-21T06:16:40+01:00;2023-11-21;e8f421ba31806cb922ee4033a12327e395225453;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231121·NIC_P·9;nouveau.europresse.com;N;cf7220872710d57b64373f32e0b7e0c41db76a35;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;05409af4ca6f333b619ca5f571f48e6e656fe567;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231121%C2%B7NIC_P%C2%B79;200;1243
2023-11-21T06:16:48+01:00;2023-11-21;e8f421ba31806cb922ee4033a12327e395225453;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231121·NIC_P·10;nouveau.europresse.com;N;bd318a7d755bcda870c5df3bc773e8451c14ab78;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;05409af4ca6f333b619ca5f571f48e6e656fe567;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231121%C2%B7NIC_P%C2%B710;200;1243
2023-11-21T06:17:05+01:00;2023-11-21;e8f421ba31806cb922ee4033a12327e395225453;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231121·NIC_P·11;nouveau.europresse.com;N;c94fad4e71082bd1b207b60c207e478d62990f18;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;05409af4ca6f333b619ca5f571f48e6e656fe567;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231121%C2%B7NIC_P%C2%B711;200;1243
