datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-11-23T06:14:06+01:00;2023-11-23;d8040323dc73aa99d7d440209909f5b6135873b6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231123·NIC_P·1;nouveau.europresse.com;N;d636c7d19e65ed967816f5ba016947deef81cd9f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;c878815752809260f4349fc463590d0d231ca5b4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231123%C2%B7NIC_P%C2%B71;200;1243
2023-11-23T06:14:45+01:00;2023-11-23;d8040323dc73aa99d7d440209909f5b6135873b6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231123·NIC_P·2;nouveau.europresse.com;N;6d123074be67d5be78b84517303b4f8e434b2bd4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;c878815752809260f4349fc463590d0d231ca5b4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231123%C2%B7NIC_P%C2%B72;200;1243
2023-11-23T06:15:12+01:00;2023-11-23;a26baa675112facc767e9736f698e46e6795ad7b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231123·NIC_P·1;nouveau.europresse.com;N;4f40a727e8545af1851d7f2b9790b70afb056f91;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;a334c3fab062ca5776fed8267cacc72ffcf7afe0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231123%C2%B7NIC_P%C2%B71;200;1243
2023-11-23T06:15:48+01:00;2023-11-23;a26baa675112facc767e9736f698e46e6795ad7b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231123·NIC_P·2;nouveau.europresse.com;N;cafa21d77e2f0a0337512b9b89ad33c879a81109;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;a334c3fab062ca5776fed8267cacc72ffcf7afe0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231123%C2%B7NIC_P%C2%B72;200;1243
2023-11-23T06:15:55+01:00;2023-11-23;a26baa675112facc767e9736f698e46e6795ad7b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231123·NIC_P·3;nouveau.europresse.com;N;59eed359ef99aec0a5c12cfd3f5eeda4d1f6b19c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;a334c3fab062ca5776fed8267cacc72ffcf7afe0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231123%C2%B7NIC_P%C2%B73;200;1242
2023-11-23T06:16:06+01:00;2023-11-23;a26baa675112facc767e9736f698e46e6795ad7b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231123·NIC_P·4;nouveau.europresse.com;N;075ec237c776b7d7ec25dbdf7ac37e0c74ab5d36;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;a334c3fab062ca5776fed8267cacc72ffcf7afe0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231123%C2%B7NIC_P%C2%B74;200;1243
2023-11-23T06:16:27+01:00;2023-11-23;a26baa675112facc767e9736f698e46e6795ad7b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231123·NIC_P·5;nouveau.europresse.com;N;5f50c8cec6cd686ae2b8e713dd57325d2525c82d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;a334c3fab062ca5776fed8267cacc72ffcf7afe0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231123%C2%B7NIC_P%C2%B75;200;1243
2023-11-23T06:16:28+01:00;2023-11-23;d8040323dc73aa99d7d440209909f5b6135873b6;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231123·NIC_P·3;nouveau.europresse.com;N;eef9df1cd4ad64cfa9b3e748edea284f5734f2cb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;c878815752809260f4349fc463590d0d231ca5b4;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231123%C2%B7NIC_P%C2%B73;200;1243
2023-11-23T06:16:49+01:00;2023-11-23;a26baa675112facc767e9736f698e46e6795ad7b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231123·NIC_P·6;nouveau.europresse.com;N;5b8215f27af3079110866752540a15d097eed244;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;a334c3fab062ca5776fed8267cacc72ffcf7afe0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231123%C2%B7NIC_P%C2%B76;200;1243
2023-11-23T06:17:07+01:00;2023-11-23;a26baa675112facc767e9736f698e46e6795ad7b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231123·NIC_P·7;nouveau.europresse.com;N;86a997adc3f61c01ebd32eaa2261a0cc804dc276;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;a334c3fab062ca5776fed8267cacc72ffcf7afe0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231123%C2%B7NIC_P%C2%B77;200;1243
2023-11-23T06:17:14+01:00;2023-11-23;a26baa675112facc767e9736f698e46e6795ad7b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231123·NIC_P·8;nouveau.europresse.com;N;1d2af2acca6e2a993663d37be859f9fa8efdc8d7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;a334c3fab062ca5776fed8267cacc72ffcf7afe0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231123%C2%B7NIC_P%C2%B78;200;1243
2023-11-23T06:17:26+01:00;2023-11-23;a26baa675112facc767e9736f698e46e6795ad7b;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231123·NIC_P·9;nouveau.europresse.com;N;d6c3154592b40bfab5e2f739234ec1b113c19235;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;a334c3fab062ca5776fed8267cacc72ffcf7afe0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231123%C2%B7NIC_P%C2%B79;200;1243
