datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-11-01T05:33:43+01:00;2023-11-01;3ad7bc7948f02948b380c1e9e9c3d23f95a5351d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231101·NIC_P·1;nouveau.europresse.com;N;ec7b28498d30d5cab7e700dfef4ad7eba237d797;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;c0ca33eb7c06a5017b184f3023070d5e0d593538;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231101%C2%B7NIC_P%C2%B71;200;1243
2023-11-01T05:34:18+01:00;2023-11-01;3ad7bc7948f02948b380c1e9e9c3d23f95a5351d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231101·NIC_P·2;nouveau.europresse.com;N;cae7fe9fb39f67e5477f4cddb07396c3446b358c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;c0ca33eb7c06a5017b184f3023070d5e0d593538;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231101%C2%B7NIC_P%C2%B72;200;1243
2023-11-01T05:37:00+01:00;2023-11-01;3ad7bc7948f02948b380c1e9e9c3d23f95a5351d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231101·NIC_P·3;nouveau.europresse.com;N;ab8d73c8dcef64e8aed0cb4cee6f977896db5eff;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;c0ca33eb7c06a5017b184f3023070d5e0d593538;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231101%C2%B7NIC_P%C2%B73;200;1242
2023-11-01T05:37:39+01:00;2023-11-01;3b42ac7f3ff867c67c2687719c5012ae645f7af1;europresse;Europresse;CEDROM-SNi;SEARCH;HTML;;;;;;;;nouveau.europresse.com;N;3c2f16af9dea4395ab4685f763d6572ddefc5cc9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;PT;41.811;-8.8525;dd925870a1fca5e1c5dde81a8744a203a7bb84a0;;https://nouveau.europresse.com:443/Search/ResultMobile;200;90664
2023-11-01T05:37:56+01:00;2023-11-01;3b42ac7f3ff867c67c2687719c5012ae645f7af1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231101·NIC_P·1;nouveau.europresse.com;N;2b653f0a1c3801403ded33e6732f98ca17c56363;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;PT;41.811;-8.8525;dd925870a1fca5e1c5dde81a8744a203a7bb84a0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231101%C2%B7NIC_P%C2%B71;200;1243
2023-11-01T05:38:12+01:00;2023-11-01;3ad7bc7948f02948b380c1e9e9c3d23f95a5351d;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231101·NIC_P·4;nouveau.europresse.com;N;10ef06dbe992356d18aa08693ba6965274ef4a12;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;c0ca33eb7c06a5017b184f3023070d5e0d593538;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231101%C2%B7NIC_P%C2%B74;200;1243
2023-11-01T05:38:22+01:00;2023-11-01;3b42ac7f3ff867c67c2687719c5012ae645f7af1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231101·NIC_P·2;nouveau.europresse.com;N;158cbe9b232a71a6db74a37c6e8ec362677a6e51;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;PT;41.811;-8.8525;dd925870a1fca5e1c5dde81a8744a203a7bb84a0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231101%C2%B7NIC_P%C2%B72;200;1243
2023-11-01T05:38:29+01:00;2023-11-01;3b42ac7f3ff867c67c2687719c5012ae645f7af1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231101·NIC_P·3;nouveau.europresse.com;N;ac18a53d7b025253eb92c5d022d5aca515bfa478;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;PT;41.811;-8.8525;dd925870a1fca5e1c5dde81a8744a203a7bb84a0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231101%C2%B7NIC_P%C2%B73;200;1243
2023-11-01T05:38:38+01:00;2023-11-01;3b42ac7f3ff867c67c2687719c5012ae645f7af1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231101·NIC_P·4;nouveau.europresse.com;N;a276e284b43ba3c1c6082fd117ea93ac576370ca;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;PT;41.811;-8.8525;dd925870a1fca5e1c5dde81a8744a203a7bb84a0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231101%C2%B7NIC_P%C2%B74;200;1243
2023-11-01T05:38:47+01:00;2023-11-01;3b42ac7f3ff867c67c2687719c5012ae645f7af1;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231101·NIC_P·5;nouveau.europresse.com;N;5167f92e8abc862c9d829e9929f9deced4a3ab8c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;PT;41.811;-8.8525;dd925870a1fca5e1c5dde81a8744a203a7bb84a0;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231101%C2%B7NIC_P%C2%B75;200;1243
