datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-11-04T05:39:10+01:00;2023-11-04;d13a4513066d1eff2c12b8c4e7abb5a05fbc3a54;cairn;CAIRN;Cairn;ARTICLE;HTML;;;revue-francaise-d-histoire-des-idees-politiques1;;;2011;revue-francaise-d-histoire-des-idees-politiques1-2011-1-page-137;www.cairn.info;N;a86500e93743b5b200c20780615237d60c8bc673;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.1304;6.5247;7946e0144977a978b0f02ccd70025835aaf582fa;;https://www.cairn.info:443/revue-francaise-d-histoire-des-idees-politiques1-2011-1-page-137.htm;200;237395
2023-11-04T06:15:05+01:00;2023-11-04;53aa43fd48afa64335bf642af4d5c1844e0f7388;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_PAU_2023-04-27_2301150;www.dalloz.fr;N;c9605b85859f2c2e348d7968446ffea977f87611;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9671;1.4255;a18b4dd8fe35123bafb6940809b23f8da1be43bc;;https://www.dalloz.fr:443/documentation/Document?id=CA_PAU_2023-04-27_2301150&ctxt=0_YSR0MD1Db3VyIGQnYXBwZWwgZGUgUGF1IDI3IGF2cmlsIDIwMjMgLyBuwrAgMjMvMDExNTDCp3gkc2Y9c2ltcGxlLXNlYXJjaA==;200;235481
2023-11-04T06:15:52+01:00;2023-11-04;53aa43fd48afa64335bf642af4d5c1844e0f7388;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_AIXENPROVENCE_2023-04-07_2300448;www.dalloz.fr;N;a0680f3eb9adf2cc6700bb0fc11dd3c5bc3e2c64;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9671;1.4255;a18b4dd8fe35123bafb6940809b23f8da1be43bc;;https://www.dalloz.fr:443/documentation/Document?id=CA_AIXENPROVENCE_2023-04-07_2300448&ctxt=0_YSR0MD1Db3VyIGQnYXBwZWwsIEFpeC1lbi1Qcm92ZW5jZSwgNyBBdnJpbCAyMDIzIOKAkyBuwrAgMjMvMDA0NDjCp3gkc2Y9c2ltcGxlLXNlYXJjaA==;200;237799
2023-11-04T06:16:49+01:00;2023-11-04;53aa43fd48afa64335bf642af4d5c1844e0f7388;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_AIXENPROVENCE_2020-02-10_20200176;www.dalloz.fr;N;a981b20dc9370dab0b6cd836bdc7b6744d59f240;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9671;1.4255;a18b4dd8fe35123bafb6940809b23f8da1be43bc;;https://www.dalloz.fr:443/documentation/Document?id=CA_AIXENPROVENCE_2020-02-10_20200176&ctxt=0_YSR0MD1Db3VyIGQnYXBwZWwsIEFpeC1lbi1Qcm92ZW5jZSwgMTAgRsOpdnJpZXIgMjAyMCDigJMgbsKwIDIwLzAwMTc2wqd4JHNmPXNpbXBsZS1zZWFyY2g=;200;237721
2023-11-04T06:20:09+01:00;2023-11-04;53aa43fd48afa64335bf642af4d5c1844e0f7388;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_AIXENPROVENCE_2023-05-23_2300704;www.dalloz.fr;N;9e8c32c5dccba3165464795a183ffaacbec3f4e0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9671;1.4255;a18b4dd8fe35123bafb6940809b23f8da1be43bc;;https://www.dalloz.fr:443/documentation/Document?id=CA_AIXENPROVENCE_2023-05-23_2300704&ctxt=0_YSR0MD1Db3VyIGQnYXBwZWwsIEFpeC1lbi1Qcm92ZW5jZSwgMjMgTWFpIDIwMjMg4oCTIG7CsCAyMy8wMDcwNMKneCRzZj1zaW1wbGUtc2VhcmNo;200;237677
2023-11-04T06:20:53+01:00;2023-11-04;53aa43fd48afa64335bf642af4d5c1844e0f7388;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_LYON_2023-07-17_2305710;www.dalloz.fr;N;2aa48e0fedc9e2f421e4d5212c50991847daaf0a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9671;1.4255;a18b4dd8fe35123bafb6940809b23f8da1be43bc;;https://www.dalloz.fr:443/documentation/Document?id=CA_LYON_2023-07-17_2305710&ctxt=0_YSR0MD1Db3VyIGQnYXBwZWwsIEx5b24sIDE3IEp1aWxsZXQgMjAyMyDigJMgbsKwIDIzLzA1NzEwIMKneCRzZj1zaW1wbGUtc2VhcmNo;200;236781
2023-11-04T07:16:18+01:00;2023-11-04;e0e6ac79f651cfc17eb27d8d850c8568a6351627;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231104·NIC_P·1;nouveau.europresse.com;N;de3b31144a1ad04e63cfdca9368d65a8811512a6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;db02cfa81dad33db986e3ee0445aaf10c373dc80;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231104%C2%B7NIC_P%C2%B71;200;1243
2023-11-04T07:16:48+01:00;2023-11-04;e0e6ac79f651cfc17eb27d8d850c8568a6351627;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231104·NIC_P·2;nouveau.europresse.com;N;af711da8cfad8f9cadef8288645d75fc79e499a7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;db02cfa81dad33db986e3ee0445aaf10c373dc80;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231104%C2%B7NIC_P%C2%B72;200;1243
2023-11-04T07:17:16+01:00;2023-11-04;e0e6ac79f651cfc17eb27d8d850c8568a6351627;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231104·NIC_P·3;nouveau.europresse.com;N;0f2d131f96380e5810f2b728be7fd53e4f11e46b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;db02cfa81dad33db986e3ee0445aaf10c373dc80;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231104%C2%B7NIC_P%C2%B73;200;1243
2023-11-04T07:18:50+01:00;2023-11-04;e0e6ac79f651cfc17eb27d8d850c8568a6351627;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231104·NIC_P·4;nouveau.europresse.com;N;1981cd00cb09c267df0b5031a0277b96a3666caf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.8244;4.2666;db02cfa81dad33db986e3ee0445aaf10c373dc80;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231104%C2%B7NIC_P%C2%B74;200;1243
