datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-11-26T06:18:43+01:00;2023-11-26;190095105460d03f8c5a6a9eaf4fbf2cbef11e62;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CMON;www.dalloz.fr;N;c65e77eba7340e816a94165a3b28ef07e193df93;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.9394;2.3148;93cf571917efac2196a0e5de6d7787b0d1510067;;https://www.dalloz.fr:443/documentation/Document?id=CMON;200;277431
2023-11-26T06:21:43+01:00;2023-11-26;190095105460d03f8c5a6a9eaf4fbf2cbef11e62;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2015-03-17_1480805;www.dalloz.fr;N;201e435b4748242939b576a8f11a514b303339b3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.9394;2.3148;93cf571917efac2196a0e5de6d7787b0d1510067;;https://www.dalloz.fr:443/documentation/Document?id=CASS_LIEUVIDE_2015-03-17_1480805&FromId=CODES_CMON;200;277714
2023-11-26T06:23:43+01:00;2023-11-26;190095105460d03f8c5a6a9eaf4fbf2cbef11e62;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2009-10-07_0884348;www.dalloz.fr;N;87a58ddc42682e816d0ffcbebdf7ec5ba3fd2a28;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.9394;2.3148;93cf571917efac2196a0e5de6d7787b0d1510067;;https://www.dalloz.fr:443/documentation/Document?id=CASS_LIEUVIDE_2009-10-07_0884348&similarto=CASS_LIEUVIDE_2015-03-17_1480805;200;277889
2023-11-26T06:24:24+01:00;2023-11-26;190095105460d03f8c5a6a9eaf4fbf2cbef11e62;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CMON000034;www.dalloz.fr;N;059743c96adcd3da9fdc45d91ec827a8619b5569;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.9394;2.3148;93cf571917efac2196a0e5de6d7787b0d1510067;;https://www.dalloz.fr:443/documentation/Document?id=CMON000034;200;294826
2023-11-26T06:25:26+01:00;2023-11-26;190095105460d03f8c5a6a9eaf4fbf2cbef11e62;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2015-03-17_1480805;www.dalloz.fr;N;f1279f02c7e24451177610d6774bc7ac38dfefb6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.9394;2.3148;93cf571917efac2196a0e5de6d7787b0d1510067;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1BUlRJQ0xFIDExMi02IERVIENPREUgTU9Ow4lUQUlSRSBFVCBGSU5BTkNJRVLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvMThFMDY2NDM%3D&id=CASS_LIEUVIDE_2015-03-17_1480805;200;282693
2023-11-26T06:26:33+01:00;2023-11-26;190095105460d03f8c5a6a9eaf4fbf2cbef11e62;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CA_AIXENPROVENCE_2008-05-29_0620291;www.dalloz.fr;N;0f89a9d4107a451574b0b56b0bc5c978f4893a05;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.9394;2.3148;93cf571917efac2196a0e5de6d7787b0d1510067;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1BUlRJQ0xFIDExMi02IERVIENPREUgTU9Ow4lUQUlSRSBFVCBGSU5BTkNJRVLCp3gkc2Y9c2ltcGxlLXNlYXJjaA%3D%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9MERCRkM4REIvMThFMDY2NDM%3D&id=CA_AIXENPROVENCE_2008-05-29_0620291;200;282836
2023-11-26T06:40:10+01:00;2023-11-26;190095105460d03f8c5a6a9eaf4fbf2cbef11e62;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;2110-8188;;DBA;;Essentiel Droit bancaire;;DBA200b9;www.labase-lextenso.fr;N;d94c58317a705e940432c1574fd81cebd356fae4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.9394;2.3148;93cf571917efac2196a0e5de6d7787b0d1510067;;https://www.labase-lextenso.fr:443/lessentiel-droit-bancaire/DBA200b9?em=ARTICLE%20112-6%20DU%20CODE%20MON%C3%89TAIRE%20ET%20FINANCIER;200;97342
2023-11-26T06:40:52+01:00;2023-11-26;190095105460d03f8c5a6a9eaf4fbf2cbef11e62;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;2110-8188;;DBA;;Essentiel Droit bancaire;;DBA111y7;www.labase-lextenso.fr;N;989c780921e6a2196e1d6662c7481479261c41e5;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.9394;2.3148;93cf571917efac2196a0e5de6d7787b0d1510067;;https://www.labase-lextenso.fr:443/lessentiel-droit-bancaire/DBA111y7?em=ARTICLE%20112-6%20DU%20CODE%20MON%C3%89TAIRE%20ET%20FINANCIER;200;96649
2023-11-26T06:41:19+01:00;2023-11-26;190095105460d03f8c5a6a9eaf4fbf2cbef11e62;lextenso;Lextenso;Lextenso éditions;ARTICLE;HTML;0999-2170;;LPA;;Petites Affiches;;LPA136s8;www.labase-lextenso.fr;N;8a532f4e8fae7afa6bfa125f38bddd5efe26e04d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.9394;2.3148;93cf571917efac2196a0e5de6d7787b0d1510067;;https://www.labase-lextenso.fr:443/petites-affiches/LPA136s8?em=ARTICLE%20112-6%20DU%20CODE%20MON%C3%89TAIRE%20ET%20FINANCIER;200;119539
2023-11-26T06:49:41+01:00;2023-11-26;c637b150b6d173f64a28f080715bbd58cbfd9056;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231126·NIC_P·1;nouveau.europresse.com;N;2036ec52bd09351c35f3c2961255d0fc634edbfe;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;9b41698e1fea4e5b4ee265c928b9f7f07e116bd6;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231126%C2%B7NIC_P%C2%B71;200;1243
