datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-11-17T06:04:56+01:00;2023-11-17;afb3e76f7c8586e60bf69ec9efbfcd3043a4c0fe;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231117·LF_P·4;nouveau.europresse.com;N;d239101857a421f00f973f2902731e05b9af6079;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;10933e09ca2b68347157cf752bb5121da5c78488;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231117%C2%B7LF_P%C2%B74;200;1243
2023-11-17T06:09:54+01:00;2023-11-17;afb3e76f7c8586e60bf69ec9efbfcd3043a4c0fe;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231117·LF_P·5;nouveau.europresse.com;N;0fff73810c74b7504b0c7ea48d6955672a70fbe2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;10933e09ca2b68347157cf752bb5121da5c78488;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231117%C2%B7LF_P%C2%B75;200;1243
2023-11-17T06:10:00+01:00;2023-11-17;afb3e76f7c8586e60bf69ec9efbfcd3043a4c0fe;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231117·LF_P·6;nouveau.europresse.com;N;4086248f82ae34d8003dae7ad5cb6a21af4ca584;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;10933e09ca2b68347157cf752bb5121da5c78488;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231117%C2%B7LF_P%C2%B76;200;1243
2023-11-17T06:10:05+01:00;2023-11-17;afb3e76f7c8586e60bf69ec9efbfcd3043a4c0fe;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231117·LF_P·7;nouveau.europresse.com;N;f0aa441b3693e3aca29b31fababa058175343547;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;10933e09ca2b68347157cf752bb5121da5c78488;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231117%C2%B7LF_P%C2%B77;200;1242
2023-11-17T06:10:09+01:00;2023-11-17;afb3e76f7c8586e60bf69ec9efbfcd3043a4c0fe;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231117·LF_P·8;nouveau.europresse.com;N;6769ef08941e34af1b66a225cb46d4ee27f195b7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;10933e09ca2b68347157cf752bb5121da5c78488;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231117%C2%B7LF_P%C2%B78;200;1243
2023-11-17T06:10:14+01:00;2023-11-17;afb3e76f7c8586e60bf69ec9efbfcd3043a4c0fe;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231117·LF_P·9;nouveau.europresse.com;N;fd16edd9decf5eaac228e3bea0c5ff5193762113;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;10933e09ca2b68347157cf752bb5121da5c78488;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231117%C2%B7LF_P%C2%B79;200;1243
2023-11-17T06:10:24+01:00;2023-11-17;afb3e76f7c8586e60bf69ec9efbfcd3043a4c0fe;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231117·LF_P·10;nouveau.europresse.com;N;6db46f402ea77b4cbaaa15a82dbd07d7deaadbc4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;10933e09ca2b68347157cf752bb5121da5c78488;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231117%C2%B7LF_P%C2%B710;200;1243
2023-11-17T06:10:32+01:00;2023-11-17;afb3e76f7c8586e60bf69ec9efbfcd3043a4c0fe;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231117·LF_P·11;nouveau.europresse.com;N;bf7d89e5b742691ea5db012842ad2464955ada9e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;10933e09ca2b68347157cf752bb5121da5c78488;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231117%C2%B7LF_P%C2%B711;200;1243
2023-11-17T06:10:41+01:00;2023-11-17;afb3e76f7c8586e60bf69ec9efbfcd3043a4c0fe;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231117·LF_P·12;nouveau.europresse.com;N;9b11e0d15fadd4c0c9bb90e71d589a9707426c3c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;10933e09ca2b68347157cf752bb5121da5c78488;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231117%C2%B7LF_P%C2%B712;200;1243
2023-11-17T06:11:38+01:00;2023-11-17;afb3e76f7c8586e60bf69ec9efbfcd3043a4c0fe;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231117·LF_P·13;nouveau.europresse.com;N;2b074b4641aa6549a0f84d3736752a0e45afb441;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;10933e09ca2b68347157cf752bb5121da5c78488;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231117%C2%B7LF_P%C2%B713;200;1243
