datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-11-05T06:13:29+01:00;2023-11-05;f8e82a991d9cf2b206b372817069f3177e081937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231105·NIC_P·1;nouveau.europresse.com;N;64acb42f2cd5ad3ccadf41076f14e0f06d053b0b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;52878fec1e84321815966d21f97665fdfaac07c2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231105%C2%B7NIC_P%C2%B71;200;1243
2023-11-05T06:14:07+01:00;2023-11-05;f8e82a991d9cf2b206b372817069f3177e081937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231105·NIC_P·2;nouveau.europresse.com;N;262a08a1b44962e6afef16480f6ec1422946ee03;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;52878fec1e84321815966d21f97665fdfaac07c2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231105%C2%B7NIC_P%C2%B72;200;1243
2023-11-05T06:18:42+01:00;2023-11-05;f8e82a991d9cf2b206b372817069f3177e081937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231105·NIC_P·1;nouveau.europresse.com;N;770665f23d194917d1386ff142b0560e9b0e0f64;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;52878fec1e84321815966d21f97665fdfaac07c2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231105%C2%B7NIC_P%C2%B71;200;1243
2023-11-05T06:18:43+01:00;2023-11-05;f8e82a991d9cf2b206b372817069f3177e081937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231105·NIC_P·2;nouveau.europresse.com;N;fc999db060bb6945bc1c30713db75b26f5f5ed67;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;52878fec1e84321815966d21f97665fdfaac07c2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231105%C2%B7NIC_P%C2%B72;200;1243
2023-11-05T06:19:13+01:00;2023-11-05;f8e82a991d9cf2b206b372817069f3177e081937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231105·NIC_P·3;nouveau.europresse.com;N;61c7abf15651b8267b76ac7b78a06e4e8770828b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;52878fec1e84321815966d21f97665fdfaac07c2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231105%C2%B7NIC_P%C2%B73;200;1243
2023-11-05T06:21:15+01:00;2023-11-05;f8e82a991d9cf2b206b372817069f3177e081937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231105·NIC_P·4;nouveau.europresse.com;N;f281933dcf5a3551a27119243d51391166d9febb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;52878fec1e84321815966d21f97665fdfaac07c2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231105%C2%B7NIC_P%C2%B74;200;1243
2023-11-05T06:24:38+01:00;2023-11-05;f8e82a991d9cf2b206b372817069f3177e081937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231105·NIC_P·5;nouveau.europresse.com;N;00c2c11c953730439b1bd2676fbbf5d2c471a727;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;52878fec1e84321815966d21f97665fdfaac07c2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231105%C2%B7NIC_P%C2%B75;200;1243
2023-11-05T06:24:53+01:00;2023-11-05;f8e82a991d9cf2b206b372817069f3177e081937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231105·NIC_P·6;nouveau.europresse.com;N;8b56d955869e864c0ef52d5d6b47d93fd4295c52;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;52878fec1e84321815966d21f97665fdfaac07c2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231105%C2%B7NIC_P%C2%B76;200;1243
2023-11-05T06:25:47+01:00;2023-11-05;f8e82a991d9cf2b206b372817069f3177e081937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231105·NIC_P·7;nouveau.europresse.com;N;f8aa6fbf5744763123dea54ed1ffad126d81c9f9;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;52878fec1e84321815966d21f97665fdfaac07c2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231105%C2%B7NIC_P%C2%B77;200;1243
2023-11-05T06:26:48+01:00;2023-11-05;f8e82a991d9cf2b206b372817069f3177e081937;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231105·NIC_P·9;nouveau.europresse.com;N;db66e9a09369e2a87e379ac8bd79b4af36eec375;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;52878fec1e84321815966d21f97665fdfaac07c2;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231105%C2%B7NIC_P%C2%B79;200;1243
