datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-11-18T06:50:54+01:00;2023-11-18;46d72d9887ca66c449076267d1aad7b3798f9ca4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·1;nouveau.europresse.com;N;09fb43110ee894f51a3552d3d2932df4a9da7b29;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;90ca42dae5411d616b50be9d5086a1b84f9b4d3e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B71;200;1243
2023-11-18T06:51:19+01:00;2023-11-18;0e6ffb2cb25eea5612b3bbdfaa3ed47125d30273;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·1;nouveau.europresse.com;N;4640ab7ffc390755818bc76ec3d68f91014b5a6d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;f2b66fa260dca4d61a715ec4adbc0191a0a9258e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B71;200;1243
2023-11-18T06:51:24+01:00;2023-11-18;46d72d9887ca66c449076267d1aad7b3798f9ca4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·2;nouveau.europresse.com;N;1344033b7d39e8241c31f25cf17b7ad328a3f8aa;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;90ca42dae5411d616b50be9d5086a1b84f9b4d3e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B72;200;1243
2023-11-18T06:51:29+01:00;2023-11-18;46d72d9887ca66c449076267d1aad7b3798f9ca4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·3;nouveau.europresse.com;N;3993197d873b705a1988b89cf55889ecccb48c17;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;90ca42dae5411d616b50be9d5086a1b84f9b4d3e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B73;200;1243
2023-11-18T06:51:36+01:00;2023-11-18;46d72d9887ca66c449076267d1aad7b3798f9ca4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·4;nouveau.europresse.com;N;aaf181ce27c050b0edb798fe85329ead44bb783a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;90ca42dae5411d616b50be9d5086a1b84f9b4d3e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B74;200;1242
2023-11-18T06:51:40+01:00;2023-11-18;0e6ffb2cb25eea5612b3bbdfaa3ed47125d30273;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·2;nouveau.europresse.com;N;c1e91f7b859c0bc3b7399a0b0f8531a8afad40db;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;f2b66fa260dca4d61a715ec4adbc0191a0a9258e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B72;200;1243
2023-11-18T06:51:53+01:00;2023-11-18;46d72d9887ca66c449076267d1aad7b3798f9ca4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·5;nouveau.europresse.com;N;27dea7bf375cc19579938735813e5c333146cc58;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;90ca42dae5411d616b50be9d5086a1b84f9b4d3e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B75;200;1243
2023-11-18T06:51:59+01:00;2023-11-18;46d72d9887ca66c449076267d1aad7b3798f9ca4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·6;nouveau.europresse.com;N;a53832ffadc53f7c67157678e6448a2cdda5114e;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;90ca42dae5411d616b50be9d5086a1b84f9b4d3e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B76;200;1243
2023-11-18T06:52:06+01:00;2023-11-18;46d72d9887ca66c449076267d1aad7b3798f9ca4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·7;nouveau.europresse.com;N;1549798a5482eb68c179a1064ed8d76c59c71aaf;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;90ca42dae5411d616b50be9d5086a1b84f9b4d3e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B77;200;1243
2023-11-18T06:52:12+01:00;2023-11-18;46d72d9887ca66c449076267d1aad7b3798f9ca4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·8;nouveau.europresse.com;N;6ca2cfb81fcee6e8b64ddb846ac2e84e7eac4c08;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;90ca42dae5411d616b50be9d5086a1b84f9b4d3e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B78;200;1243
2023-11-18T06:52:19+01:00;2023-11-18;46d72d9887ca66c449076267d1aad7b3798f9ca4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·9;nouveau.europresse.com;N;60f5fcfd0accf01700e12d18699ab4e915ab228d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;90ca42dae5411d616b50be9d5086a1b84f9b4d3e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B79;200;1243
2023-11-18T06:52:25+01:00;2023-11-18;46d72d9887ca66c449076267d1aad7b3798f9ca4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·10;nouveau.europresse.com;N;6e3e344d1fe14a39838f6d31be7a3f7b307efd98;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;90ca42dae5411d616b50be9d5086a1b84f9b4d3e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B710;200;1243
2023-11-18T06:52:36+01:00;2023-11-18;46d72d9887ca66c449076267d1aad7b3798f9ca4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·11;nouveau.europresse.com;N;5b8ade82ef161b5df32837c2f4e5fdf0e9bf952b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;90ca42dae5411d616b50be9d5086a1b84f9b4d3e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B711;200;1242
2023-11-18T06:52:41+01:00;2023-11-18;46d72d9887ca66c449076267d1aad7b3798f9ca4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·12;nouveau.europresse.com;N;b965827ae9e1a0cbe700fe99a404294515640485;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;90ca42dae5411d616b50be9d5086a1b84f9b4d3e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B712;200;1243
2023-11-18T06:52:42+01:00;2023-11-18;0e6ffb2cb25eea5612b3bbdfaa3ed47125d30273;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·1;nouveau.europresse.com;N;10b29363def38edf513a493dd1dfab4755267bf0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;f2b66fa260dca4d61a715ec4adbc0191a0a9258e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B71;200;1327
2023-11-18T06:52:46+01:00;2023-11-18;0e6ffb2cb25eea5612b3bbdfaa3ed47125d30273;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·2;nouveau.europresse.com;N;cf3ef7cb41e4aec37692dedb87eee366c9a75c04;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;f2b66fa260dca4d61a715ec4adbc0191a0a9258e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B72;200;1243
2023-11-18T06:53:04+01:00;2023-11-18;0e6ffb2cb25eea5612b3bbdfaa3ed47125d30273;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·3;nouveau.europresse.com;N;44b8c5a0a670138d1713eface99661ef2acb85d4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;f2b66fa260dca4d61a715ec4adbc0191a0a9258e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B73;200;1243
2023-11-18T06:53:22+01:00;2023-11-18;0e6ffb2cb25eea5612b3bbdfaa3ed47125d30273;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·2;nouveau.europresse.com;N;80bf6052b833c5c646fb3367fe3f6e5c5f35bdbb;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;42.7028;9.45;f2b66fa260dca4d61a715ec4adbc0191a0a9258e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B72;200;1243
2023-11-18T06:54:51+01:00;2023-11-18;46d72d9887ca66c449076267d1aad7b3798f9ca4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·13;nouveau.europresse.com;N;4698b0d4d1231fe4b6807a1c41158cb800f78a5c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;90ca42dae5411d616b50be9d5086a1b84f9b4d3e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B713;200;1243
2023-11-18T06:55:03+01:00;2023-11-18;46d72d9887ca66c449076267d1aad7b3798f9ca4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·14;nouveau.europresse.com;N;6d46744707a80fdd28f629b07954d70301a6d3ac;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;90ca42dae5411d616b50be9d5086a1b84f9b4d3e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B714;200;1243
2023-11-18T06:55:13+01:00;2023-11-18;46d72d9887ca66c449076267d1aad7b3798f9ca4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231118·NIC_P·15;nouveau.europresse.com;N;77acc41abe4b3218d68e3dc947df51dc31baea13;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;47.2709;-1.3391;90ca42dae5411d616b50be9d5086a1b84f9b4d3e;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231118%C2%B7NIC_P%C2%B715;200;1243
