datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-11-12T06:34:10+01:00;2023-11-12;172a235c13fd936a949853c3ac68a56e643339cd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231112·NIC_P·1;nouveau.europresse.com;N;d56482a66b7d88bf5a884601877f0693ea497ae0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c747b9cf57ea3819c4d9be0e33a3e458b4d4fa70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231112%C2%B7NIC_P%C2%B71;200;1243
2023-11-12T06:34:35+01:00;2023-11-12;172a235c13fd936a949853c3ac68a56e643339cd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231112·NIC_P·2;nouveau.europresse.com;N;a52b56f06420e02d1bdbf4194557f3f7c01ee683;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c747b9cf57ea3819c4d9be0e33a3e458b4d4fa70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231112%C2%B7NIC_P%C2%B72;200;1243
2023-11-12T06:35:58+01:00;2023-11-12;172a235c13fd936a949853c3ac68a56e643339cd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231112·NIC_P·3;nouveau.europresse.com;N;b8810e3efd4807d588072f868b3a3ee35b0d645a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c747b9cf57ea3819c4d9be0e33a3e458b4d4fa70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231112%C2%B7NIC_P%C2%B73;200;1243
2023-11-12T06:37:08+01:00;2023-11-12;172a235c13fd936a949853c3ac68a56e643339cd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231112·NIC_P·4;nouveau.europresse.com;N;ea391adbf0d02dd158f9f2dd82abe2de2aa90e96;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c747b9cf57ea3819c4d9be0e33a3e458b4d4fa70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231112%C2%B7NIC_P%C2%B74;200;1242
2023-11-12T06:38:23+01:00;2023-11-12;172a235c13fd936a949853c3ac68a56e643339cd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231112·NIC_P·5;nouveau.europresse.com;N;b43c092330e6de1f21c7f4334c19e0811e47255d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c747b9cf57ea3819c4d9be0e33a3e458b4d4fa70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231112%C2%B7NIC_P%C2%B75;200;1243
2023-11-12T06:41:10+01:00;2023-11-12;172a235c13fd936a949853c3ac68a56e643339cd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231112·NIC_P·6;nouveau.europresse.com;N;6fee3619117ad037bee8467b034e8fb1d81c7dee;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c747b9cf57ea3819c4d9be0e33a3e458b4d4fa70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231112%C2%B7NIC_P%C2%B76;200;1243
2023-11-12T06:41:20+01:00;2023-11-12;172a235c13fd936a949853c3ac68a56e643339cd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231112·NIC_P·7;nouveau.europresse.com;N;939d70cf5984ad1f720b5dd5375cd9463fde204d;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c747b9cf57ea3819c4d9be0e33a3e458b4d4fa70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231112%C2%B7NIC_P%C2%B77;200;1243
2023-11-12T06:41:29+01:00;2023-11-12;172a235c13fd936a949853c3ac68a56e643339cd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231112·NIC_P·8;nouveau.europresse.com;N;916541b94d79479bf313427b77bd5803148befa3;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c747b9cf57ea3819c4d9be0e33a3e458b4d4fa70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231112%C2%B7NIC_P%C2%B78;200;1243
2023-11-12T06:41:40+01:00;2023-11-12;172a235c13fd936a949853c3ac68a56e643339cd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231112·NIC_P·9;nouveau.europresse.com;N;7977eefaf6df56503649c0e1555928848e46c149;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c747b9cf57ea3819c4d9be0e33a3e458b4d4fa70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231112%C2%B7NIC_P%C2%B79;200;1243
2023-11-12T06:41:49+01:00;2023-11-12;172a235c13fd936a949853c3ac68a56e643339cd;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20231112·NIC_P·10;nouveau.europresse.com;N;e3b61372f19bc2874304e496cd91472edbadd9d4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;43.9124;5.2009;c747b9cf57ea3819c4d9be0e33a3e458b4d4fa70;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720231112%C2%B7NIC_P%C2%B710;200;1243
